distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
2,TRUE,0.6118509769301108,0.47419713311899586,0.10686946196133693,0.02055226693757574,5.199886819587154,2.0252931646650129e-7,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
3,TRUE,0.587935174863363,0.4821231340995813,0.09013420264746297,0.02217891552618793,4.063958967742868,4.853967758456318e-5,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
4,TRUE,0.5866707777118083,0.49158458011485773,0.07298061815147412,0.02303923154816649,3.1676672027406254,0.001540336283677844,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
5,TRUE,0.5805398438801866,0.4929627542251781,0.08179168785951471,0.023119912602698852,3.5377161352230604,4.0505354932159716e-4,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
6,TRUE,0.577664900824735,0.5135652488893028,0.0638517146484811,0.022837373534636926,2.795930738341634,0.005182873957947121,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
7,TRUE,0.5926378277320139,0.5149118964928028,0.056090720431600835,0.023587989205702767,2.3779356494719788,0.017424670811581913,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
8,TRUE,0.5893331304153226,0.5169744845512462,0.05489865674335329,0.024670529089102448,2.2252727756699517,0.02608054169704373,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.5593827213711512,0.4986697840418327,0.08639593810166402,1677.5590727911112,5.150098109983039e-5,0.9999589089766046,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-4,FALSE,0.537137395007719,0.48847590316790734,0.04413339091430694,838.7798525445871,5.261617906107364e-5,0.9999580191950024,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.4652805134036558,0.45755112747182863,-0.021445678601100172,838.7789081337131,-2.5567737091550032e-5,0.9999796003015688,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.46490396696902153,0.4585666745205292,-0.04233933133360429,1677.5578219602762,-2.5238671823621272e-5,0.9999798628524628,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
0,FALSE,0.5192767083326588,0.4592080314077403,-0.0633916428150756,2516.3367671398823,-2.5192034565042653e-5,0.999979900062874,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
1,FALSE,0.5924443431064352,0.4706330783266387,-0.07437927672271993,3355.116075156517,-2.2168913103624923e-5,0.9999823121170147,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
2,FALSE,0.6118509769301108,0.47419713311899586,-0.09022931309617291,4193.895828541535,-2.151443831344542e-5,0.9999828343019974,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
3,FALSE,0.587935174863363,0.4821231340995813,-0.1057936323494813,5032.675450517959,-2.1021350053199458e-5,0.9999832277217111,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
4,FALSE,0.5866707777118083,0.49158458011485773,-0.11696824090170126,5871.45485270321,-1.9921509035848115e-5,0.9999841052504886,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
5,FALSE,0.5805398438801866,0.4929627542251781,-0.14185563224022646,6710.234271816375,-2.1140190713762956e-5,0.9999831329024618,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
6,FALSE,0.577664900824735,0.5135652488893028,-0.14826765121030452,7549.013846083294,-1.9640664891246852e-5,0.9999843293272552,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
7,FALSE,0.5926378277320139,0.5149118964928028,-0.16613105816013696,8387.79332226307,-1.9806288946007782e-5,0.9999841971809977,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
8,FALSE,0.5893331304153226,0.5169744845512462,-0.19227976488000087,9226.572603167466,-2.083978234929746e-5,0.999983372588908,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-5,TRUE,0.49747386847252856,0.4741783336981727,-0.007584904327020443,0.008477001033955869,-0.8947626992892885,0.37093102362352404,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-4,TRUE,0.5004712289652868,0.4789298265624247,-0.006278063362998804,0.006514182360748015,-0.9637530875444976,0.33518820370549374,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-3,TRUE,0.4796598041875531,0.4682085533255368,4.348014081248118e-4,0.0015493614055301994,0.2806326571533648,0.7789967670275914,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.479745911553405,0.46622131192722865,0,NA,NA,NA,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.4784317254590916,0.46617930783078265,9.52177115032537e-5,9.471803445685131e-4,0.100527541612606,0.9199271159304273,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
0,TRUE,0.531178445729188,0.4665843327981279,0.018509709015971387,0.005580577825031244,3.3168086883310792,9.130921083106025e-4,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
1,TRUE,0.5958536347438304,0.47196764389230184,0.07721302496978154,0.01639092106850855,4.7107191015719625,2.4947745720922744e-6,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
2,TRUE,0.6222871996118242,0.4860029685686966,0.07447732657323132,0.019536945255198047,3.812127515350216,1.384310264094818e-4,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
3,TRUE,0.5993397002055393,0.4935997817225477,0.05607125551418561,0.01978183469058824,2.8344820584747414,0.00459729592996326,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
4,TRUE,0.5689263889131692,0.4914914731227271,0.03854636648413135,0.020958494390298756,1.8391763151638245,0.06591274266685719,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
5,TRUE,0.5517981614234848,0.5017086428912891,0.033704618485212084,0.021223957664611943,1.588045878050819,0.11230102469890195,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
6,TRUE,0.553603930078792,0.5039277243921657,0.03227620534984926,0.02070609432715426,1.5587780505530586,0.11907400417572787,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
7,TRUE,0.5541384774704201,0.4948410963709387,0.03667962282256342,0.02222736644026813,1.650201022290833,0.09892672080474398,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
8,TRUE,0.5606950857044063,0.510206623431081,0.04411376810739767,0.02307848762789852,1.9114670258579063,0.05596722335373628,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.49747386847252856,0.4741783336981727,0.05129294323215766,1677.5584017561919,3.057595084526442e-5,0.9999756044043231,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-4,FALSE,0.5004712289652868,0.4789298265624247,0.03221530838966157,838.7793196239523,3.8407370849467976e-5,0.9999693559590372,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.479745911553405,0.46622131192722865,-0.02196116321037527,838.778876451216,-2.6182303616527174e-5,0.9999791099581439,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.4784317254590916,0.46617930783078265,-0.04341875923705004,1677.5577883984472,-2.588212432222775e-5,0.9999793494618221,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
0,FALSE,0.531178445729188,0.4665843327981279,-0.06436428444794232,2516.3367365094227,-2.557856566415919e-5,0.9999795916617891,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
1,FALSE,0.5958536347438304,0.47196764389230184,-0.08679979994688397,3355.1159318132354,-2.5870879489989477e-5,0.9999793584337224,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
2,FALSE,0.6222871996118242,0.4860029685686966,-0.09866529801882558,4193.895519288633,-2.3525931336401326e-5,0.9999812293945739,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
3,FALSE,0.5993397002055393,0.4935997817225477,-0.11049041842879317,5032.674990722284,-2.1954610347873015e-5,0.9999824831024866,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
4,FALSE,0.5689263889131692,0.4914914731227271,-0.13724694636082718,5871.454227486114,-2.3375290182512414e-5,0.999981349586443,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
5,FALSE,0.5517981614234848,0.5017086428912891,-0.15601392577431097,6710.233644992782,-2.325014806164455e-5,0.9999814494334305,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
6,FALSE,0.553603930078792,0.5039277243921657,-0.17664159292889986,7549.01279535926,-2.3399297062721885e-5,0.9999813304321035,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
7,FALSE,0.5541384774704201,0.4948410963709387,-0.20235263017926777,8387.792139173824,-2.4124659603116845e-5,0.9999807516880003,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
8,FALSE,0.5606950857044063,0.510206623431081,-0.2266885285211277,9226.571471679832,-2.4569096897686064e-5,0.9999803970853718,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-5,TRUE,0.5522433689271119,0.5080238499336316,0.009943822691472134,0.007949383115716866,1.2508923707315134,0.21099694483407463,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-4,TRUE,0.5536651887619685,0.5125864923013737,0.0027402161254800913,0.00648588231930014,0.4224893376998204,0.6726750816964392,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-3,TRUE,0.5359069001629673,0.5077760621603209,-0.0027564279325318656,0.0033943210522359656,-0.812070481876222,0.41676651156753974,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.5318988881234732,0.5045960430678815,0,NA,NA,NA,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.5304768832272745,0.5029704731633946,-3.388536272768576e-4,8.599593726516289e-4,-0.39403446029319317,0.6935622571677912,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
0,TRUE,0.5597352130038313,0.5028759129283699,0.008539155782054426,0.004106553583837103,2.079397141112077,0.03760101084597366,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
1,TRUE,0.6282069242189882,0.5071047002829574,0.0577834543521363,0.015911288284638017,3.6316012455085045,2.8278422132919603e-4,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
2,TRUE,0.6249043395299717,0.5091539629106815,0.054405056244343136,0.018622092198175014,2.9215329655426627,0.0034893096547833737,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
3,TRUE,0.6070730806328356,0.5122504559774297,0.04303791268160059,0.01925871704466499,2.234723765959419,0.025452927813610193,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
4,TRUE,0.6085685701367183,0.518247988095926,0.04737224510075523,0.01970610498330546,2.4039375178853386,0.016233874797861522,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
5,TRUE,0.6077433021228342,0.5227643078320297,0.04918437021849038,0.020926132113356005,2.3503803737862614,0.01876954945791203,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
6,TRUE,0.5937582703275026,0.521348777527935,0.045087066115786244,0.021944922701104465,2.054555704291319,0.039942489422039575,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
7,TRUE,0.6089633652054611,0.5145218243277953,0.0468771460871075,0.02251768020734004,2.081792869224027,0.03738150167011741,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
8,TRUE,0.6212511220570475,0.5224783298876925,0.04276731187757576,0.023194980112936452,1.8438175704114228,0.06523316666579673,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.5522433689271119,0.5080238499336316,0.046370878638360286,1677.558045092914,2.7641892198008546e-5,0.9999779453980273,age_cl_q4:3,shinscrit_sup10cgt_siren0912,21915,103589,14130,26227,0.9006273370078601,0.8860786926146837,0.011635677631074537,0.010498105396694268,panelpanSIZE2-acco_alt,NA
