distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,TRUE,42.979348863874165,40.55830920826305,2.7260832421050167e-14,5.543547564984242e-9,4.917578879135613e-6,0.9999960921284088,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
1,TRUE,41.02552032470703,40.828881680965424,1.5567586904067322e-13,8.542639605419716e-9,1.8223391859104957e-5,0.9999855183461033,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
2,TRUE,40.80240413120815,41.320792564978966,1.9282833400676164e-13,1.1832690194592078e-8,1.629623786608479e-5,0.9999870498050845,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
3,TRUE,39.6791501726423,41.07578550066267,2.041139665521329e-13,1.1830999316603627e-8,1.7252470487905387e-5,0.9999862899119767,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
4,TRUE,40.56927575005425,41.17903823852539,1.8497735590869985e-13,1.2300890880635651e-8,1.5037720251619783e-5,0.9999880499161864,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
5,TRUE,41.0586654663086,41.304074096679685,2.1159457297494544e-13,1.4432804700753768e-8,1.4660669035720735e-5,0.999988349548947,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
6,TRUE,39.60873158772787,41.09377871061626,1.8094065501115686e-13,1.6525577519213428e-8,1.0949127484397238e-5,0.99999129901415,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
7,TRUE,39.60873158772787,41.02488221062554,1.8395637208773436e-13,1.7870666960534754e-8,1.0293760859288586e-5,0.9999918198169024,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
8,TRUE,39.69480819702149,40.59698232014974,1.692577939913287e-13,1.9129145863001886e-8,8.848162652086523e-6,0.9999929685960689,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
-5,FALSE,37.51792844136556,40.74699401855469,3.860065005371805e-14,6.677669707002162e-9,5.780556952860614e-6,0.9999954063422565,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
-4,FALSE,40.39286858694894,40.6508977951542,2.0604314592823204e-14,3.2026779334309016e-9,6.433464438539601e-6,0.9999948874937179,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
-2,FALSE,41.22167151314871,40.55830920826305,-4.1232465090223946e-15,2.8503004924314965e-9,-1.4466006373612173e-6,0.9999988504242283,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
-1,FALSE,41.22167151314871,40.55830920826305,-8.396310191097063e-15,4.967350376831908e-9,-1.6902995670001617e-6,0.9999986567630492,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
0,FALSE,42.979348863874165,40.55830920826305,-1.627878349821226e-14,6.832070075467668e-9,-2.3827014826246416e-6,0.999998106529318,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
1,FALSE,41.02552032470703,40.828881680965424,-2.5644091440791666e-14,8.545757047372187e-9,-3.000798091805945e-6,0.9999976153440744,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
2,FALSE,40.80240413120815,41.320792564978966,-2.376562772512182e-14,8.825565365200142e-9,-2.6928164646348265e-6,0.9999978600890355,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
3,FALSE,39.6791501726423,41.07578550066267,-2.5014649252253012e-14,8.19902929977475e-9,-3.0509281449866552e-6,0.9999975755070294,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
4,FALSE,40.56927575005425,41.17903823852539,-2.4449218281283207e-14,7.0681686687492554e-9,-3.459059825408723e-6,0.9999972511754349,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
5,FALSE,41.0586654663086,41.304074096679685,-3.841264666424896e-14,6.0398580795222755e-9,-6.359859148757883e-6,0.9999949459859206,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
6,FALSE,39.60873158772787,41.09377871061626,-2.2741923236126267e-14,5.227410436341155e-9,-4.350514181557958e-6,0.9999965427599241,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
7,FALSE,39.60873158772787,41.02488221062554,-2.377202543556286e-14,3.636444641528879e-9,-6.537161370224608e-6,0.9999948050884726,none,mean_age_eqtp_ma3_dlag4,22004,454,13768,25397,1,1,2.081335104264781e-12,-0.0714285714263414,panelpanSIZE2-acco_isin,NA
-5,TRUE,4.74560550848643,5.382615475819029,-7.077973318873097e-15,4.978412525729568e-10,-1.4217329886369443e-5,0.9999887018589981,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-4,TRUE,5.379845891680036,5.277022123336792,-4.827442243144673e-15,1.8403960571545143e-10,-2.6230453083063605e-5,0.9999791553435267,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-3,TRUE,4.526899065290179,5.316304329669837,-2.3196680261687026e-15,7.629379245697906e-11,-3.0404413668080912e-5,0.9999758384059874,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-2,TRUE,4.526899065290179,5.316304329669837,0,NA,NA,NA,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-1,TRUE,4.526899065290179,5.316304329669837,-2.3504371905679827e-15,1.6573186667088927e-10,-1.4182168087417289e-5,0.999988729801162,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
0,TRUE,5.546247209821429,5.316304329669837,2.1882241422513936e-15,3.8027332033079906e-10,5.75434569100946e-6,0.9999954271716622,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
1,TRUE,6.043425893783569,5.405123732984066,1.2569641090731319e-14,6.32589006803389e-10,1.9870154168894703e-5,0.9999842097070748,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
2,TRUE,5.070808444704328,5.458532663492056,1.5630084272007103e-14,9.766324939194651e-10,1.600405922321891e-5,0.9999872819918263,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
3,TRUE,5.313110760280064,5.437224706013997,1.6569235631609146e-14,9.751236784238267e-10,1.699193240635011e-5,0.9999864969547902,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
4,TRUE,5.993797143300374,5.551080906391144,1.5078220149689253e-14,1.0157081655504256e-9,1.4845031930523239e-5,0.9999882030405662,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
5,TRUE,6.546327400207519,5.589614117145539,1.716439549373304e-14,1.2197806869279119e-9,1.40717062318494e-5,0.9999888175823157,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
6,TRUE,6.012967586517334,5.478285651457937,1.4655229995568405e-14,1.4025190720266922e-9,1.0449219755985959e-5,0.9999916962777746,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
7,TRUE,6.012967586517334,5.43215548992157,1.4804746695187555e-14,1.499157597961793e-9,9.875377155354193e-6,0.9999921522955125,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
8,TRUE,5.574390506744384,5.439055156707764,1.372723785959245e-14,1.6049685028647165e-9,8.552964020845663e-6,0.9999932031827168,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-5,FALSE,4.74560550848643,5.382615475819029,3.0111087305443392e-15,5.08858269245866e-10,5.917381936244915e-6,0.9999952976110131,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-4,FALSE,5.379845891680036,5.277022123336792,1.661437052016223e-15,2.3896883184126957e-10,6.9525261483464106e-6,0.9999944750089241,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-2,FALSE,4.526899065290179,5.316304329669837,-3.84763904937027e-16,2.2406578291657928e-10,-1.7171917100804114e-6,0.9999986353925651,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-1,FALSE,4.526899065290179,5.316304329669837,-6.730446514827609e-16,4.0626943723761775e-10,-1.6566460328865753e-6,0.9999986835066346,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
0,FALSE,5.546247209821429,5.316304329669837,-1.2961912225845036e-15,5.668035806117898e-10,-2.2868437443275075e-6,0.9999981827049608,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
1,FALSE,6.043425893783569,5.405123732984066,-2.0394775378462916e-15,7.141875742161078e-10,-2.855660909649432e-6,0.999997730680805,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
2,FALSE,5.070808444704328,5.458532663492056,-1.91181754252173e-15,7.466106119176176e-10,-2.5606621604417856e-6,0.9999979651086119,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
3,FALSE,5.313110760280064,5.437224706013997,-1.9576924108216598e-15,7.011011785187419e-10,-2.792310825889343e-6,0.9999977810234633,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
4,FALSE,5.993797143300374,5.551080906391144,-1.9687865008019477e-15,6.071980828393026e-10,-3.242412248068634e-6,0.9999974233396103,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
5,FALSE,6.546327400207519,5.589614117145539,-3.0925824750255017e-15,5.211282090388828e-10,-5.934398524941019e-6,0.9999952840883743,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
6,FALSE,6.012967586517334,5.478285651457937,-1.8325553191556912e-15,4.4289601922377686e-10,-4.137664913691124e-6,0.9999967119056821,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
7,FALSE,6.012967586517334,5.43215548992157,-1.94852852812429e-15,3.0425456691067423e-10,-6.404270436789717e-6,0.9999949106934292,none,mean_tenure_eqtp_ma3_dlag4,22005,454,13768,25397,1,1,2.09277040141842e-12,-0.07142857142632919,panelpanSIZE2-acco_isin,NA
-5,TRUE,22694.4287109375,32583.826373922413,-2.2895192429612953e-12,1.7973997018285294e-7,-1.2737952724884306e-5,0.999989877481418,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-4,TRUE,23391.813895089286,31951.447391633064,-1.2402405317293654e-12,6.610411896968268e-8,-1.8761925142640154e-5,0.9999850903877581,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-3,TRUE,23736.02762276786,31359.397904829544,-3.0841056547001483e-13,2.5992798081270755e-8,-1.186523145779529e-5,0.9999905710102317,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-2,TRUE,23736.02762276786,31359.397904829544,0,NA,NA,NA,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-1,TRUE,23736.02762276786,31359.397904829544,-1.7056400128604856e-12,6.055094165380973e-8,-2.8168678575012226e-5,0.9999776150863147,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
0,TRUE,26393.977399553572,31359.397904829544,7.042860577864924e-13,1.3415090787823852e-7,5.249953719476387e-6,0.9999958279987978,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
1,TRUE,29712.647265625,31689.712524414063,4.438427152006315e-12,2.133346018587269e-7,2.080500356405147e-5,0.9999834668066592,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
2,TRUE,45118.712611607145,32108.53545673077,6.887553296042652e-12,2.958305591489683e-7,2.3282088624841354e-5,0.9999814983318114,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
3,TRUE,43861.879185267855,31013.522972470237,4.750260577405419e-12,2.9633313645457913e-7,1.6030136333178932e-5,0.9999872612690275,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
4,TRUE,43181.899739583336,30914.54345703125,4.461070344041156e-12,3.112578939510989e-7,1.4332392625974736e-5,0.999988610421642,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
5,TRUE,52184.215625,31488.251953125,4.176033986992273e-12,3.7102723659115953e-7,1.1255330000460069e-5,0.9999910556830021,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
6,TRUE,46435.456705729164,31301.084498355263,7.851220686023712e-12,4.3300408339577626e-7,1.8131978397181777e-5,0.9999855909899955,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
7,TRUE,46435.456705729164,31111.47829861111,6.2273827894524226e-12,4.7000610905405e-7,1.3249578398003935e-5,0.9999894709058486,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
8,TRUE,50898.370703125,29936.277864583335,1.0939461170202764e-11,5.015472881481101e-7,2.181142522093006e-5,0.9999826670296353,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-5,FALSE,22694.4287109375,32583.826373922413,1.3812156835060497e-12,1.644526391537048e-7,8.398866023762036e-6,0.9999933256403732,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-4,FALSE,23391.813895089286,31951.447391633064,5.867595016191477e-13,7.704166351525312e-8,7.6161322957801645e-6,0.9999939476584383,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-2,FALSE,23736.02762276786,31359.397904829544,-3.011618912035484e-13,6.936603333288179e-8,-4.3416334585300225e-6,0.999996549817203,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-1,FALSE,23736.02762276786,31359.397904829544,-1.5648461605239741e-15,1.2264929630400064e-7,-1.275870475966955e-8,0.9999999898609904,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
0,FALSE,26393.977399553572,31359.397904829544,-2.8563539554079084e-13,1.6946895106165026e-7,-1.6854733197521296e-6,0.999998660598342,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
1,FALSE,29712.647265625,31689.712524414063,-1.104923534063759e-12,2.122308798942762e-7,-5.206233582097863e-6,0.99999586274205,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
2,FALSE,45118.712611607145,32108.53545673077,-7.295468307380756e-13,2.1971364153792328e-7,-3.320443945271161e-6,0.9999973613298571,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
3,FALSE,43861.879185267855,31013.522972470237,-1.0102901915085458e-12,2.0548418310059765e-7,-4.91663239605135e-6,0.9999960928805542,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
4,FALSE,43181.899739583336,30914.54345703125,-8.823629835882147e-13,1.7994980213020182e-7,-4.903384016781442e-6,0.9999961034086955,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
5,FALSE,52184.215625,31488.251953125,-1.1100822403435393e-12,1.60036877174995e-7,-6.936415280896173e-6,0.99999448781181,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
6,FALSE,46435.456705729164,31301.084498355263,-1.493230211401745e-12,1.4066693417896223e-7,-1.0615360462054263e-5,0.9999915642500916,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
7,FALSE,46435.456705729164,31111.47829861111,-7.435938055426015e-13,9.793857903218117e-8,-7.592450420362619e-6,0.9999939664778066,none,mean_sbr_eqtp_ma3_dlag4,22006,454,13768,25397,1,1,7.1527228584500335e-12,-0.07142857142090775,panelpanSIZE2-acco_isin,NA
-5,TRUE,6.6812576452891035,54.40922843176743,6.47924216750347e-13,5.152815569755768e-8,1.2574178291055293e-5,0.9999900076286863,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
-4,TRUE,8.520460469382149,56.52363377232705,4.4879140195234663e-13,1.9559002862309257e-8,2.2945515428968015e-5,0.9999817657977459,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
-3,TRUE,8.336551530020577,46.520452961777195,2.2051206446541038e-13,5.8838367828362455e-9,3.7477597119734294e-5,0.9999702175317049,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
-2,TRUE,8.336551530020577,46.520452961777195,0,NA,NA,NA,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
-1,TRUE,8.336551530020577,46.520452961777195,2.2485056751345853e-13,1.166868715634197e-8,1.926956858992072e-5,0.9999846869767596,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
0,TRUE,8.778048174721855,46.520452961777195,-2.2169889566001186e-13,2.7791245353200436e-8,-7.977292591333301e-6,0.9999936606537774,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
1,TRUE,42.04769325256348,43.92184156179428,-1.2082118559361946e-12,5.158729978292357e-8,-2.3420722949646165e-5,0.9999813881627317,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
2,TRUE,75.77370616367885,46.3392022389632,-1.5047302761478068e-12,7.908574229484142e-8,-1.902656828506441e-5,0.9999848800827598,none,dads_eqtp_ma3_dlag4,22007,454,13768,25397,1,1,2.3526736114831692e-12,-0.07142857142605075,panelpanSIZE2-acco_isin,NA
