distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,TRUE,0.0016577301961783054,0.001362534035497706,-4.287099740236755e-6,7.088003137110064e-6,-0.6048388604388656,0.5452983652264485,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
1,TRUE,4.3407416866309055e-4,0.001303979249260903,-2.8992037882191117e-4,1.28725956406903e-4,-2.2522293631711094,0.0243271314033804,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
2,TRUE,4.7564438439858084e-4,0.0011924957581692917,-2.2052966688068638e-4,1.433604890262673e-4,-1.5382876298662718,0.12400664842126004,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
3,TRUE,5.905290380507091e-4,0.0010690778371904234,-1.7422449578086057e-4,2.3364258877372817e-4,-0.7456880900664423,0.4558715577885123,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
4,TRUE,7.964551536292174e-4,9.307643293064464e-4,9.379494327470028e-5,6.525044789859185e-4,0.14374605277878016,0.8857035988738523,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
-5,FALSE,0.0016939488295223087,0.0014156396960970463,-0.009258669296775896,10.787818277111366,-8.58252248874095e-4,0.9993152292026959,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
-4,FALSE,0.001647290344317998,0.001370466752751429,-0.004632408276187988,5.393908437239485,-8.588221936074946e-4,0.9993147744629454,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
-2,FALSE,0.0015647107612108615,0.0013621431011552757,0.00463157975976282,5.393908207857447,8.586686278820756e-4,0.9993148969878772,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
-1,FALSE,0.0015656965018017214,0.0013621431011552757,0.009261249254807587,10.787817422251363,8.584914716581115e-4,0.9993150383348752,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
0,FALSE,0.0016577301961783054,0.001362534035497706,0.01388989986266494,16.181726582052583,8.583694571919448e-4,0.9993151356861176,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
1,FALSE,4.3407416866309055e-4,0.001303979249260903,0.018537383906368974,21.575638994805697,8.591812233617656e-4,0.9993144880051692,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
2,FALSE,4.7564438439858084e-4,0.0011924957581692917,0.023186979477209844,26.969553734156296,8.597465017689221e-4,0.9993140369885238,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
3,FALSE,5.905290380507091e-4,0.0010690778371904234,0.027787289820633474,32.36345994930853,8.586007140199846e-4,0.9993149511740657,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
4,FALSE,7.964551536292174e-4,9.307643293064464e-4,0.03239495783732874,37.75736708049677,8.579771404151236e-4,0.9993154487024907,none,hhi_comp_sirze_eqtp_ma3_dlag4,20802,66999,10782,19360,0.9926669848703837,0.9911822720596223,0.0018221850201246559,0.0014997125131763767,le5_panelsize10-acco_isin,NA
-5,TRUE,0.6834753155708313,0.6481715793219897,0.014718416193525548,0.014889617654272743,0.9885019572213081,0.3274843387567382,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-4,TRUE,0.6578612242426191,0.6653833674000842,0.012981627507481957,0.01337887768684326,0.9703076604286504,0.3363849786046055,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-3,TRUE,0.713564762047359,0.6874959960114211,7.426180210259701e-4,0.0017397464409504562,0.42685416882948984,0.6712477121166682,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-2,TRUE,0.7260318611349378,0.6874959960114211,0,NA,NA,NA,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-1,TRUE,0.7350650154627286,0.6874959960114211,-3.2235843672791687e-4,4.919218910338634e-4,-0.6553041094601867,0.5151606822984163,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
0,TRUE,0.7843216827937535,0.7037156068028942,-0.0011384969155710505,0.0013358312825020612,-0.852275980121235,0.39796931778980804,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
2,TRUE,0.6644467711448669,0.7021238499631485,-0.0021370528184568704,0.002380972239769751,-0.8975546975144623,0.3735599830722546,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-5,FALSE,0.6834753155708313,0.6481715793219897,-0.0070687098434204405,0.007370889148836926,-0.9590036833664543,0.3419948119153223,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-4,FALSE,0.6578612242426191,0.6653833674000842,-0.009074313639230489,0.009229085875690176,-0.9832299494723129,0.3300470691261129,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-2,FALSE,0.7260318611349378,0.6874959960114211,-5.432059098657232e-4,0.0011281569682874454,-0.48149851938628335,0.6321824091912556,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-1,FALSE,0.7350650154627286,0.6874959960114211,9.546627900352572e-4,0.0018698887070129594,0.5105452460645514,0.6118301541439266,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
0,FALSE,0.7843216827937535,0.7037156068028942,0.002837337666626017,0.0035830698975546586,0.791873378904056,0.43203210907803424,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
1,FALSE,NA,0.6839137551685174,0.004773068314885484,0.005472086731728315,0.8722574310107742,0.3870778020175004,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
2,FALSE,0.6644467711448669,0.7021238499631485,-0.006496673024936946,0.007042948261333371,-0.9224365683054153,0.36056122723633266,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
3,FALSE,0.6208173632621765,0.6324639707803726,-0.011569114414498797,0.011721871306393494,-0.9869682162598579,0.3282285178274589,none,mean_sx_eqtp_ma3_dlag4,20803,330,10782,19360,0.9857319596858565,0.9815189556560897,0.02138423159133751,-0.032555220210714886,le5_panelsize10-acco_isin,NA
-5,TRUE,38.1269105275472,39.98303252000075,-0.032256214314171514,0.032631411669700516,-0.9885019575822585,0.32748433858173587,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-4,TRUE,38.332195554460796,40.13290214538574,-0.028449946891191603,0.029320541595067754,-0.9703076868122177,0.33638496558269837,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-3,TRUE,38.122148513793945,39.820380330085754,-0.0016274880208441093,0.0038127467890890906,-0.4268544728701837,0.6712474920631393,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-2,TRUE,37.470794405256,39.820380330085754,0,NA,NA,NA,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-1,TRUE,37.26976512028621,39.820380330085754,7.064661498507184e-4,0.0010780737609357878,0.6553040946265984,0.5151606917705406,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
0,TRUE,36.88257816859654,39.81302027548513,0.0024950782761376665,0.0029275458576419984,0.8522764108458187,0.3979690809793701,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
2,TRUE,40.49380302429199,39.69877449671427,0.0046834681672437645,0.005218030965465711,0.8975546903113795,0.3735599868779915,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-5,FALSE,38.1269105275472,39.98303252000075,0.01549146434205892,0.016153704050308377,0.9590038478984754,0.34199472981715984,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-4,FALSE,38.332195554460796,40.13290214538574,0.019886854784635602,0.02022604675176973,0.9832299424945979,0.33004707252680954,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-2,FALSE,37.470794405256,39.820380330085754,0.0011904654695592527,0.002472419488553496,0.48149817418553914,0.6321826528187516,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-1,FALSE,37.26976512028621,39.820380330085754,-0.002092195732766625,0.004097966874945346,-0.5105448132238815,0.6118304551915097,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
0,FALSE,36.88257816859654,39.81302027548513,-0.006218180723588331,0.007852497084718283,-0.7918730381561696,0.4320323060171263,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
1,FALSE,NA,39.67673454284668,-0.01046044034063689,0.011992380390836381,-0.8722572166431547,0.3870779178529544,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
2,FALSE,40.49380302429199,39.69877449671427,0.014237814358926215,0.015435007856840575,0.9224364827657809,0.36056127141598904,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
3,FALSE,40.46535873413086,40.212877146402995,0.02535434717103534,0.025689120947844115,0.9869682665479891,0.3282284934089067,none,mean_age_eqtp_ma3_dlag4,20804,330,10782,19360,0.9997940450239923,0.9997332315468247,0.02138423159134717,-0.03255522021070445,le5_panelsize10-acco_isin,NA
-5,TRUE,4.514879544576009,5.427984347710242,-0.09338094009338739,0.09446712712362301,-0.988501957630042,0.32748433855856873,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-4,TRUE,4.497476713997977,5.348404143537794,-0.08236189034555026,0.08488224055936695,-0.9703076851269736,0.33638496641446947,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-3,TRUE,4.38696163041251,5.184719305485487,-0.004711537438843089,0.011037807973703358,-0.4268544488242527,0.6712475094667033,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-2,TRUE,4.201209153447833,5.184719305485487,0,NA,NA,NA,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-1,TRUE,4.19686168890733,5.184719305485487,0.0020452019748877013,0.0031209967621914627,0.6553041001720319,0.515160688229453,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
0,TRUE,4.063462325504848,5.201816493465055,0.007223189701170149,0.008475172908322507,0.85227638176881,0.3979690969657761,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
2,TRUE,4.684715270996094,5.053420955936114,0.013558524137210853,0.015106070101940566,0.8975546946170393,0.37355998460310313,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-5,FALSE,4.514879544576009,5.427984347710242,0.04484740489367962,0.04676457317382598,0.9590038323878171,0.3419947375566653,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-4,FALSE,4.497476713997977,5.348404143537794,0.057571951165837534,0.05855390345837271,0.9832299431030542,0.33004707223026897,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-2,FALSE,4.201209153447833,5.184719305485487,0.003446367996368713,0.007157592521523471,0.4814982113057149,0.632182626620963,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-1,FALSE,4.19686168890733,5.184719305485487,-0.006056854734475905,0.011863511322642645,-0.5105448606025957,0.6118304222388556,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
0,FALSE,4.063462325504848,5.201816493465055,-0.018001478908333295,0.02273278309563141,-0.7918730774232683,0.4320322833222602,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
1,FALSE,NA,5.202963809172313,-0.030282715240094515,0.03471764264897276,-0.8722572424136215,0.38707790392765173,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
2,FALSE,4.684715270996094,5.053420955936114,0.04121811929826729,0.04468396421990116,0.9224364941172729,0.36056126555315093,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
3,FALSE,7.506531238555908,4.890723514556885,0.07340020596420856,0.07436936813375267,0.9869682613438227,0.32822849593590875,none,mean_tenure_eqtp_ma3_dlag4,20805,330,10782,19360,0.9894213959660161,0.9862977924126743,0.021384231591346614,-0.032555220210705116,le5_panelsize10-acco_isin,NA
-5,TRUE,52530.001790364586,29119.761868990383,0.22405934836799832,0.2266655201631435,0.9885021250992679,0.3274842573632156,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-4,TRUE,49105.32045200893,29769.355329241072,0.19762010817607828,0.20366643770317638,0.9703125876050819,0.33638254674687884,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-3,TRUE,48191.821010044645,30454.48468017578,0.0113049195736194,0.02648059088185836,0.42691341836198643,0.6712048300210095,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-2,TRUE,47781.4345703125,30454.48468017578,0,NA,NA,NA,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-1,TRUE,49964.95297475962,30454.48468017578,-0.004907282069974399,0.00748864810161612,-0.6552961233303729,0.5151657819285562,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
0,TRUE,53329.42327008928,30278.278792842742,-0.017331407953644625,0.020333466716533157,-0.8523587342611108,0.39792382154049666,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
2,TRUE,30223.6259765625,30531.53125,-0.0325324857200471,0.036245925715261716,-0.8975487610832068,0.3735631195843505,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-5,FALSE,52530.001790364586,29119.761868990383,-0.10760740148762585,0.11220329192005139,-0.9590396114607737,0.34197688482822675,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-4,FALSE,49105.32045200893,29769.355329241072,-0.13813883051781747,0.14049512931901775,-0.9832286086171008,0.3300477226128937,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-2,FALSE,47781.4345703125,30454.48468017578,-0.008269256697096853,0.017177002824640596,-0.4814144109724728,0.6322417704234713,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-1,FALSE,49964.95297475962,30454.48468017578,0.014532889943261221,0.028471298095145484,0.51044001909204,0.6119033431655209,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
0,FALSE,53329.42327008928,30278.278792842742,0.0431929645320202,0.054551124859486384,0.7917887054259155,0.43208104871731856,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
1,FALSE,NA,29741.802669270834,0.07266071037332228,0.08330711003058375,0.8722029889963419,0.38710722094419014,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
2,FALSE,30223.6259765625,30531.53125,-0.09889925005908021,0.10721791928635843,-0.9224134428027776,0.3605731712626381,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
3,FALSE,34007.4609375,29036.448046875,-0.17611733501888469,0.17844064392625092,-0.9869799343005821,0.3282228278975531,none,mean_sbr_eqtp_ma3_dlag4,20806,330,10782,19360,0.9999999992657306,0.9999999990489187,0.021384231473144943,-0.0325552203354218,le5_panelsize10-acco_isin,NA
-5,TRUE,74.41117333372434,40.69621706008911,-0.62171401798842,0.6289456620521385,-0.9885019573231127,0.3274843387073795,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-4,TRUE,74.23953569786889,38.52932347570147,-0.5483511059606234,0.5651311588908968,-0.9703076840370911,0.3363849669523933,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-3,TRUE,57.05431862388338,38.30562028288841,-0.03136859480176667,0.07348780325060639,-0.4268544358959026,0.6712475188237695,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-2,TRUE,56.01206323930195,38.30562028288841,0,NA,NA,NA,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-1,TRUE,60.077305069336525,38.30562028288841,0.013616598163842692,0.02077905208264969,0.6553041067360538,0.5151606840379365,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
0,TRUE,79.23011728695461,39.16895294189453,0.04809073765294621,0.05642622498643243,0.8522763602298316,0.39796910880780767,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
2,TRUE,91.41730880737305,43.036019663016,0.09027028974964124,0.10057358024772259,0.8975547010188627,0.37355998122071044,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-5,FALSE,74.41117333372434,40.69621706008911,0.2985862025475744,0.3113503789552976,0.9590038192644826,0.3419947441049441,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-4,FALSE,74.23953569786889,38.52932347570147,0.38330401307755907,0.3898416801672922,0.9832299432761329,0.33004707214591633,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-2,FALSE,56.01206323930195,38.30562028288841,0.02294531723871508,0.047653998907762236,0.4814982533391878,0.6321825969555857,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-1,FALSE,60.077305069336525,38.30562028288841,-0.04032548279742038,0.07898518205010448,-0.5105449117258449,0.6118303866818187,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
0,FALSE,79.23011728695461,39.16895294189453,-0.1198507079778951,0.15135089827184509,-0.7918731196601706,0.432032258910963,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
1,FALSE,NA,40.4711720307668,-0.20161703821668933,0.2311440042382651,-0.8722572704454011,0.3870778887804287,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
2,FALSE,91.41730880737305,43.036019663016,0.27442305182652743,0.2974980387936076,0.9224365072769818,0.3605612587564019,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
3,FALSE,133.54689025878906,61.941709677378334,0.48868577383731604,0.49513828917417263,0.9869682561863302,0.32822849844024693,none,dads_eqtp_ma3_dlag4,20807,330,10782,19360,0.9996708788712347,0.9995736974355757,0.021384231591346392,-0.03255522021070534,le5_panelsize10-acco_isin,NA
-5,TRUE,0.13699280299762537,0.10050833576628147,1.2642102404046719e-15,1.7287616236635055e-9,7.312808331119825e-7,0.9999994223264761,none,fe0212_idfhda_ma3_dlag4,20808,155,10782,19360,1,1,1.021405182655144e-12,-0.11111111110997629,le5_panelsize10-acco_isin,NA
-2,TRUE,-0.29290099297210187,0.1098245858673209,0,NA,NA,NA,none,fe0212_idfhda_ma3_dlag4,20808,155,10782,19360,1,1,1.021405182655144e-12,-0.11111111110997629,le5_panelsize10-acco_isin,NA
-1,TRUE,-0.29290099297210187,0.1098245858673209,-9.8037928740521e-15,5.079327055666598e-11,-1.9301361709155534e-4,0.9998475293613964,none,fe0212_idfhda_ma3_dlag4,20808,155,10782,19360,1,1,1.021405182655144e-12,-0.11111111110997629,le5_panelsize10-acco_isin,NA
0,TRUE,-0.29290099297210187,0.11111020076088293,-9.828217529847352e-15,4.846986771385751e-11,-2.0276963799175935e-4,0.9998398226164599,none,fe0212_idfhda_ma3_dlag4,20808,155,10782,19360,1,1,1.021405182655144e-12,-0.11111111110997629,le5_panelsize10-acco_isin,NA
