distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,FALSE,NA,0.28694058844667936,0.7658369300067112,0.2771497017609644,2.7632608844271065,0.009285551460814502,none,prod_res_ma3,21437,178,16428,29859,0.3603005910939997,0.25015367300422486,0.27598096082094137,0.1944688835623718,le5_panelsize20-acco_isin,NA
2,FALSE,0.005920527199093467,0.3454617938021474,0.9787978764209886,0.373684288729323,2.619317712685474,0.013208102839112081,none,prod_res_ma3,21437,178,16428,29859,0.3603005910939997,0.25015367300422486,0.27598096082094137,0.1944688835623718,le5_panelsize20-acco_isin,NA
3,FALSE,0.021144843896732546,0.6620453140184871,1.3926933141826152,0.5059084726684341,2.7528562762287803,0.00952789291671726,none,prod_res_ma3,21437,178,16428,29859,0.3603005910939997,0.25015367300422486,0.27598096082094137,0.1944688835623718,le5_panelsize20-acco_isin,NA
4,FALSE,0.140598863253111,0.7993957339700333,1.624388085171589,0.7136015217343724,2.276323740486982,0.029443579343287105,none,prod_res_ma3,21437,178,16428,29859,0.3603005910939997,0.25015367300422486,0.27598096082094137,0.1944688835623718,le5_panelsize20-acco_isin,NA
-5,TRUE,0.41847298705987984,0.26822955508971685,0.11485051784351015,0.2507356487121098,0.4580542034347077,0.6499155789867265,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-4,TRUE,0.47554069480678274,0.07263932400564865,0.3845346429511088,0.34764865975040743,1.106101324328946,0.27668131390572503,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-3,TRUE,1.5834091416646985,0.057120263367539406,1.4161353468945814,0.14859226376719417,9.53034371367611,5.324641971247501e-11,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-2,TRUE,0.34024732878084496,0.05564059821101826,0,NA,NA,NA,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-1,TRUE,0.3977476307413504,0.047789098487845356,0.2604841404558038,0.636802308527062,0.40905024521394945,0.6851455262208493,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
0,TRUE,-0.29257978889410075,0.05054351396122421,-0.4418635871813605,0.1326212984992341,-3.3317694230230472,0.002136312532735017,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
2,TRUE,-0.1291702506776073,0.05723106708598013,-0.07482253754234179,0.14189798270132184,-0.5272981061318837,0.6015139467218766,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
3,TRUE,0.011081932109823,0.35567280331559603,-0.23448807783764325,0.20362075473226857,-1.151592224210939,0.25776399851153153,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
4,TRUE,-0.10650005391687027,0.4783198677106865,-0.5848199216275558,0.33822812502745725,-1.7290694603829304,0.09314285125390362,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-5,FALSE,0.41847298705987984,0.26822955508971685,-0.0700931830176002,0.18499480702913446,-0.3788927059263959,0.7071944911522383,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-4,FALSE,0.47554069480678274,0.07263932400564865,-0.17649472361766658,0.07532302403708714,-2.3431709742663154,0.02529739746867895,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-2,FALSE,0.34024732878084496,0.05564059821101826,0.14006772014050906,0.10365263506289549,1.351318469188142,0.18578534015263318,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-1,FALSE,0.3977476307413504,0.047789098487845356,0.2337437288754364,0.12867314704729696,1.8165696125355368,0.0783760972107256,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
0,FALSE,-0.29257978889410075,0.05054351396122421,0.3557992339122255,0.18967026882493374,1.8758830053677487,0.06954075765932714,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
1,FALSE,NA,0.055598510775843525,0.41320777851381557,0.243636098149576,1.6960039240988585,0.09930106809799247,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
2,FALSE,-0.1291702506776073,0.05723106708598013,0.5222281621763852,0.3190655438373836,1.6367425824035278,0.11118723684824768,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
3,FALSE,0.011081932109823,0.35567280331559603,0.8808673750554531,0.4272346908855408,2.061788037927481,0.04717556798292056,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
4,FALSE,-0.10650005391687027,0.4783198677106865,1.1136172328186735,0.605781030226681,1.8383164497606705,0.07503145125650613,none,tfp_cd_ma3,21438,177,16428,29859,0.2545592895137433,0.12534956636279215,0.1943729782570457,0.1030685824595109,le5_panelsize20-acco_isin,NA
-5,TRUE,0.11519595773048152,0.08342452214473324,0.02674882497866827,0.09565206123205937,0.2796471360274561,0.78149361199725,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-4,TRUE,0.09236892336656446,0.024307564036231386,0.05243487461118426,0.11782158015614975,0.4450362534748894,0.6591991372498816,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-3,TRUE,0.15627909079203514,0.003008791405767334,0.0587535817430803,0.07248627079920908,0.8105477229726843,0.42343259631870034,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-2,TRUE,-0.037699454003262266,0.012629346792438882,0,NA,NA,NA,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-1,TRUE,-0.08424267962777036,0.006464343778229567,-0.15537244966026678,0.11967574035271947,-1.2982785751091963,0.20319208124830632,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
0,TRUE,-0.16053607146564364,0.0029764632967683126,-0.2228886784091375,0.12950590425065497,-1.7210696276653368,0.09460260417952515,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
2,TRUE,-0.17634446330577644,0.023227451336697697,-0.13385440205107912,0.09935210148477415,-1.3472729821582334,0.18707104851369533,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
3,TRUE,-0.21355589363796254,0.16022597103892045,-0.3192448685093756,0.12048744687272264,-2.649611032480513,0.012273133960268056,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
4,TRUE,-0.06930701678500324,0.25897654501799633,-0.3282835618029989,0.1740797397805375,-1.8858229120566603,0.06814698481123611,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-5,FALSE,0.11519595773048152,0.08342452214473324,-0.07002312506428691,0.08789577407764113,-0.796660883860392,0.4313424702027996,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-4,FALSE,0.09236892336656446,0.024307564036231386,-0.08828185053870116,0.04058105662861471,-2.175444847250513,0.03686197604385633,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-2,FALSE,-0.037699454003262266,0.012629346792438882,0.058250679673323806,0.03200440378395554,1.8200832631203727,0.07782725137464216,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-1,FALSE,-0.08424267962777036,0.006464343778229567,0.14781684654764501,0.06636628697705295,2.2272881801983995,0.032863491193989694,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
0,FALSE,-0.16053607146564364,0.0029764632967683126,0.20834316440559691,0.09569980489664744,2.1770489984864705,0.0367320269360519,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
1,FALSE,NA,0.003169681016611017,0.24656481802354416,0.1210561371453032,2.0367808178745483,0.0497598539220586,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
2,FALSE,-0.17634446330577644,0.023227451336697697,0.3285196471756873,0.16146880931150331,2.0345703208965387,0.04999415547418912,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
3,FALSE,-0.21355589363796254,0.16022597103892045,0.5057850812578019,0.22307254838499585,2.2673568976532192,0.03004398712368734,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
4,FALSE,-0.06930701678500324,0.25897654501799633,0.6590726514043849,0.3071730794213101,2.14560681113731,0.03935484565401254,none,tfp_tl_ma3,21439,177,16428,29859,0.26142133274623935,0.13340103042225415,0.20476549448868175,0.11463891719739894,le5_panelsize20-acco_isin,NA
-5,TRUE,39.5,46.86666666666667,-9.736602896229272,9.230138544669812,-1.0548707204240104,0.29914671195423315,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-4,TRUE,35,46,-6.432625655482541,9.943079248378197,-0.6469450252578203,0.5221424291898618,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-3,TRUE,47,44.9,7.078899759474865,4.8357071890108445,1.4638809759949238,0.15268795998004125,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-2,TRUE,34.333333333333336,44.8,0,NA,NA,NA,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-1,TRUE,34.333333333333336,44.8,-6.9195744165891195,12.295583034714882,-0.5627691177435552,0.5773957543629127,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
0,TRUE,28,44.8,-13.202406320781968,14.396722760690807,-0.9170424783639071,0.3657741114504255,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
2,TRUE,30.666666666666668,40,-12.23841780964179,7.368518103271098,-1.6609062552494513,0.10620576065900107,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
3,TRUE,23,41,-21.086638273371342,4.206338999364816,-5.0130620181957655,1.7750611653061368e-5,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
4,TRUE,10,35.75,-25.74999999999997,9.66187948909994,-2.6651129347090143,0.011818757057442819,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-5,FALSE,39.5,46.86666666666667,9.842788848127059,8.341466377785794,1.1799830392338984,0.24644339490027523,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-4,FALSE,35,46,4.676532003242832,4.506228066741754,1.0377930131317603,0.30691127587738704,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-2,FALSE,34.333333333333336,44.8,-5.976698212749296,3.8500633584586814,-1.5523635993206053,0.13011413999969543,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-1,FALSE,34.333333333333336,44.8,-10.445313951514235,7.464081587998302,-1.3994104737962052,0.17102017636567343,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
0,FALSE,28,44.8,-15.805823391830476,10.969349023229233,-1.4409080573841972,0.15903258488989813,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
1,FALSE,NA,40.470588235294116,-22.45854375261835,15.687948935327118,-1.4315793508254466,0.16166781966542113,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
2,FALSE,30.666666666666668,40,-26.65665189076632,18.607443965368397,-1.4325799900501575,0.161383511657265,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
3,FALSE,23,41,-27.121305172834827,21.308414783645535,-1.2727978804716509,0.21198425187249093,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
4,FALSE,10,35.75,-35.45794344620617,25.95694020662458,-1.366029399611469,0.18116757033946274,none,naf2d_ma3,21440,178,16428,29859,0.16842079407446953,0.025234970537623247,0.16179380692253242,0.0674262222714268,le5_panelsize20-acco_isin,NA
-5,TRUE,-0.14528642876063416,-0.4471410194578117,0.3753093354641959,0.4342552564374011,0.8642597410177755,0.39368412748103565,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
-4,TRUE,-0.21837653469390517,-0.16570002852347643,-0.033046810020617864,0.48801907460886285,-0.0677162261477263,0.9464201668426991,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
-3,TRUE,0.3713742818044734,-0.12340861071439475,0.7642172051119708,0.252070406509353,3.031760910353492,0.004705906178754957,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
-2,TRUE,0.34745642374531266,-0.11045144640941508,0,NA,NA,NA,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
-1,TRUE,0.3918960724655848,-0.10489125151263712,0.6837373934616285,0.37339865054738675,1.8311190799947943,0.07612465416993279,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
0,TRUE,0.4916013944448354,-0.1041021782491258,0.6965484534537522,0.4955676146590582,1.405556846027893,0.16920121707316524,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
2,TRUE,0.16994228628488067,-0.18401019983499853,0.2305778687126854,0.20900215102751624,1.1032320365082204,0.2779068871255175,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
3,TRUE,0.2739077458938332,-0.4666746035652343,0.668858487076102,0.3514577294388362,1.9030979575952183,0.06578180523308275,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
4,TRUE,0.024008737536855455,-0.818386057354047,0.8423947948909012,0.5387160343495179,1.5637084125555416,0.12742629383807064,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
-5,FALSE,-0.14528642876063416,-0.4471410194578117,-0.008345401393058822,0.3214338838896428,-0.025963041892385033,0.9794431881257615,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
-4,FALSE,-0.21837653469390517,-0.16570002852347643,0.2590980785141887,0.14052009542116606,1.8438507157116664,0.07419999928538118,none,ln_lshare_ma3_d2res,21441,178,16428,29859,0.15562576409377948,0.010236822811913737,0.1174924069601827,0.018137247478878682,le5_panelsize20-acco_isin,NA
