distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,FALSE,0.6315489133828046,0.6305935361808735,-0.024566436722763978,665.6412247640008,-3.690642317334517e-5,0.9999705536735153,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-2,FALSE,0.6487569222424552,0.64031075474131,0.009985634134162853,665.6406197092356,1.5001539627381465e-5,0.9999880308034281,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-1,FALSE,0.6493658533657034,0.6403494493946491,0.02078983973850295,1331.2813357344105,1.5616413436033107e-5,0.9999875402174173,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
0,FALSE,0.617026905034736,0.6403494493946491,0.03230794384494306,1996.9221516657633,1.617886997647499e-5,0.9999870914532862,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
1,FALSE,0.2607489438796485,0.6479630127689212,0.040790254545237846,2662.5630829070947,1.5319920420702817e-5,0.9999877767786818,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
2,FALSE,0.30745753076274035,0.6368241763397463,0.05231216635449866,3328.204158990133,1.5717835762326427e-5,0.9999874592961393,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
3,FALSE,0.3013913923621001,0.636081160018033,0.05935916423308286,3993.8452241594596,1.4862660143665312e-5,0.9999881416104441,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
4,FALSE,0.3241498503088951,0.6359929050008456,0.06501395286536732,4659.4862817381445,1.3953030212831733e-5,0.9999888673719138,hhi_zecs1_ma3_dlag4_q4:3,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-5,TRUE,0.64924081709651,0.6320352594180362,-0.0010732691756960295,0.0065251335157948025,-0.16448233175582747,0.869354790604259,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-4,TRUE,0.66560027976808,0.6448857992558383,-0.0024258253033049766,0.005176287577591053,-0.4686419112042284,0.6393358655773712,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-3,TRUE,0.6688902172117284,0.6512355673898998,-0.004695400209766977,0.003088535583636258,-1.5202674803697396,0.1284754905944161,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-2,TRUE,0.6819620363389459,0.6512888490873284,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-1,TRUE,0.6821626926737295,0.6512888490873284,4.6376068036161656e-5,7.253162265995525e-5,0.6393910178127851,0.5225832882662127,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
0,TRUE,0.6550641392875565,0.6512778129250015,-0.016347630943250608,0.0036609003364794263,-4.4654673552166715,8.077330648265418e-6,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
1,TRUE,0.29173388444415643,0.6628179335947424,-0.3104950946228858,0.023229009763372086,-13.366695256742283,2.107145384225958e-40,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
2,TRUE,0.332769464327184,0.6519802565642521,-0.3124564080863888,0.02614183050235465,-11.952353836057702,1.0554850742066892e-32,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
3,TRUE,0.3796209937090394,0.6511167034308994,-0.2644607251187175,0.030968858740446633,-8.539569615244512,1.544097489395412e-17,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
4,TRUE,0.4155890391104751,0.6676606563730286,-0.2179740151108834,0.04121496175147772,-5.28871084304884,1.2579217518796843e-7,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-5,FALSE,0.64924081709651,0.6320352594180362,-0.041381800132357364,1331.2821506893413,-3.108416958112881e-5,0.9999751990432193,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-4,FALSE,0.66560027976808,0.6448857992558383,-0.019193039728587505,665.6411315825152,-2.8833914879865367e-5,0.9999769944416592,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-2,FALSE,0.6819620363389459,0.6512888490873284,0.009978359534918808,665.6406275154455,1.4990610732646829e-5,0.9999880395232057,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-1,FALSE,0.6821626926737295,0.6512888490873284,0.02089506506827536,1331.2813509709024,1.5695453897131965e-5,0.999987477153836,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
0,FALSE,0.6550641392875565,0.6512778129250015,0.03239624852594238,1996.922171809247,1.6223090205158474e-5,0.9999870561715337,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
1,FALSE,0.29173388444415643,0.6628179335947424,0.04537603870653978,2662.5631225997845,1.7042239607913457e-5,0.9999864026012693,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
2,FALSE,0.332769464327184,0.6519802565642521,0.05222538638148831,3328.2041118711986,1.569176187097669e-5,0.9999874800995727,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
3,FALSE,0.3796209937090394,0.6511167034308994,0.059244891276860355,3993.8453110875666,1.4834047556220283e-5,0.9999881644394131,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
4,FALSE,0.4155890391104751,0.6676606563730286,0.07434049885506715,4659.4859716962055,1.5954656652395667e-5,0.9999872703451478,hhi_zecs1_ma3_dlag4_q4:4,participation_siren0912,20721,56831,11503,21600,0.9117490694410021,0.8926220826927902,0.154883638428433,0.1535808705770798,le5_panelsize10-acco_alt,NA
-5,TRUE,0.5307193773867349,0.5350450480019685,-0.02532066321098135,0.013491218060938066,-1.8768255836212289,0.060570908299205806,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,TRUE,0.5454434468322921,0.5511098074737384,-0.012764695838902424,0.010442140812723042,-1.2224213471005396,0.22157695533775854,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-3,TRUE,0.5589745627493734,0.57022185325354,-0.017537464482814475,0.005867893980705774,-2.9887152938480863,0.0028082949411526196,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,TRUE,0.5903012876600132,0.5705454767214081,0,NA,NA,NA,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,TRUE,0.5914797633426055,0.5705454767214081,9.375854145062912e-5,7.237793759981569e-5,1.295402225592953,0.1952112200578186,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,TRUE,0.5804099025794663,0.5705454767214081,-0.012877027515028111,0.004588307927777327,-2.806487210039108,0.005018113570160384,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,TRUE,0.32097288406159924,0.5809982324345517,-0.2271515042347721,0.024884612707673306,-9.12819126032565,8.302433152079299e-20,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,TRUE,0.3521388553917922,0.574588338828191,-0.21375499278744664,0.02566463086067622,-8.328777216701202,9.231599536925266e-17,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,TRUE,0.3896377434924481,0.5856652577946845,-0.19599404481777283,0.03053528451737963,-6.418608764107627,1.4372102506615115e-10,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
4,TRUE,0.44657283720488733,0.5953037458543594,-0.0830740180731991,0.03928557023308519,-2.1146191230091023,0.034486938440138254,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-5,FALSE,0.5307193773867349,0.5350450480019685,-0.04875774588574384,1581.322518151483,-3.0833524044633305e-5,0.9999753990182738,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,FALSE,0.5454434468322921,0.5511098074737384,-0.028983885558775582,790.6615593870127,-3.66577648991135e-5,0.9999707520618454,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,FALSE,0.5903012876600132,0.5705454767214081,0.010889756191284253,790.6601748232077,1.3772991909854586e-5,0.9999890110153533,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,FALSE,0.5914797633426055,0.5705454767214081,0.022490726264314694,1581.3204471778752,1.4222750552838972e-5,0.9999886521687893,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,FALSE,0.5804099025794663,0.5705454767214081,0.03482119309518693,2371.980812610631,1.4680217019488577e-5,0.9999882871724246,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,FALSE,0.32097288406159924,0.5809982324345517,0.04721375889323821,3162.6415114183865,1.4928583819183385e-5,0.9999880890093118,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,FALSE,0.3521388553917922,0.574588338828191,0.05598081999917136,3953.3023727619407,1.4160520678832073e-5,0.9999887018198117,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,FALSE,0.3896377434924481,0.5856652577946845,0.05826532449794437,4743.963213880237,1.2281993318891551e-5,0.9999902006305603,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
4,FALSE,0.44657283720488733,0.5953037458543594,0.07248634927868496,5534.623890526736,1.3096888011262198e-5,0.9999895504548163,age_cl_q4:1,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-5,TRUE,0.6127007665696267,0.6135474139263885,-0.007934622827931831,0.006304131759563539,-1.2586384819598342,0.2081901338063122,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,TRUE,0.6218849938396398,0.6188042402117414,-0.006708775771764027,0.004236425063820534,-1.5835936363084995,0.1133176410982564,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-3,TRUE,0.631264498250352,0.6189118948739474,-0.003990438125121919,0.0026447457081419995,-1.5088173176109632,0.13137686216186234,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,TRUE,0.6402202693799373,0.6189118948739474,0,NA,NA,NA,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,TRUE,0.6402202693799373,0.6189118948739474,1.776098012987694e-4,8.036953912057696e-5,2.2099143934657213,0.027133525086964393,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,TRUE,0.6273038081123549,0.6190144652568933,-0.007909973416144208,0.0031088024481489905,-2.5443795635370394,0.010962014657032972,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,TRUE,0.3184434925080151,0.6312439039907194,-0.26692015067108354,0.025345847718116803,-10.531119481172189,8.455060889153202e-26,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,TRUE,0.3760810294705961,0.6328652112890838,-0.2256938811184199,0.027980316370422243,-8.066166162331138,8.080462935594736e-16,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,TRUE,0.3835229857413228,0.6378176090457546,-0.20751336262092926,0.03234559659189143,-6.415505802510065,1.466670971324603e-10,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
4,TRUE,0.4673547439277172,0.6332151958914963,-0.1303594222058896,0.04696102361349201,-2.7759067451084487,0.005514966674786555,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-5,FALSE,0.6127007665696267,0.6135474139263885,-0.03550567843277726,1581.3209790811063,-2.24531761119171e-5,0.999982085402419,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,FALSE,0.6218849938396398,0.6188042402117414,-0.014249114150096066,790.6604229792778,-1.802178752846153e-5,0.9999856210511304,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,FALSE,0.6402202693799373,0.6189118948739474,0.010792635460192337,790.6601796389565,1.365015684123695e-5,0.9999891090211237,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,FALSE,0.6402202693799373,0.6189118948739474,0.02242972331794645,1581.320454792186,1.4184173264801105e-5,0.9999886829482473,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,FALSE,0.6273038081123549,0.6190144652568933,0.03479675641504601,2371.980820186902,1.466991474758391e-5,0.9999882953922441,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,FALSE,0.3184434925080151,0.6312439039907194,0.04854705108154423,3162.641277865397,1.535016045648741e-5,0.9999877526481766,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,FALSE,0.3760810294705961,0.6328652112890838,0.057986341165652586,3953.3018732006253,1.4667825282643131e-5,0.9999882970593545,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,FALSE,0.3835229857413228,0.6378176090457546,0.07193683140758049,4743.962467190473,1.51638702677561e-5,0.9999879012825501,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
4,FALSE,0.4673547439277172,0.6332151958914963,0.08021005639833019,5534.622680942261,1.4492416379986098e-5,0.9999884370119335,age_cl_q4:2,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-5,TRUE,0.6379037425271369,0.6209700922516429,0.0025745472075682993,0.0046531172143055265,0.553295154408129,0.5800736078688821,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,TRUE,0.6364010528156144,0.6186624918800677,-0.0058063498933447096,0.0036751729063319045,-1.5798848221102821,0.11416466916926256,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-3,TRUE,0.6371693385842878,0.6261502923507183,-0.00677650463855662,0.0019587988687471383,-3.4595203962369654,5.433803685735183e-4,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,TRUE,0.6480584195741899,0.6258555692982991,0,NA,NA,NA,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,TRUE,0.6501722289597127,0.6258555692982991,1.0379355063972842e-4,6.557418635552555e-5,1.5828416089982082,0.11348898951239164,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,TRUE,0.624303797834348,0.6258359329730265,-0.014361509279906086,0.0033894667859866467,-4.237099870481712,2.2844282401742514e-5,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,TRUE,0.33044295953520647,0.6417295928989822,-0.275930145995141,0.024402776847419472,-11.307325708070795,1.816957482615282e-29,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,TRUE,0.3376232600108219,0.6391816818218818,-0.25902543841471715,0.02749349536794913,-9.42133529942792,5.4340889301596084e-21,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,TRUE,0.3604983305756716,0.6331223825114631,-0.24009873997015033,0.03507691298434248,-6.8449221879167315,8.097793478844653e-12,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
4,TRUE,0.35968918412707857,0.6370770477103016,-0.22879684405782866,0.040355162217496306,-5.669580581158758,1.4709224592929996e-8,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-5,FALSE,0.6379037425271369,0.6209700922516429,-0.03504644605520697,1581.3207530362902,-2.2162768677963897e-5,0.9999823171082716,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,FALSE,0.6364010528156144,0.6186624918800677,-0.01646717481980935,790.6605037980374,-2.0827111940848442e-5,0.9999833827816902,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,FALSE,0.6480584195741899,0.6258555692982991,0.01088445024291572,790.6601836859675,1.3766280973165558e-5,0.999989016369773,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,FALSE,0.6501722289597127,0.6258555692982991,0.022623018411395624,1581.3204624687069,1.430640970526448e-5,0.9999885854201012,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,FALSE,0.624303797834348,0.6258359329730265,0.03502369422653696,2371.9808403562615,1.4765589009258837e-5,0.9999882190571239,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,FALSE,0.33044295953520647,0.6417295928989822,0.049473846481964304,3162.6412814638393,1.564320518167181e-5,0.9999875188381224,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,FALSE,0.3376232600108219,0.6391816818218818,0.05893542258922449,3953.301809036272,1.490789862147956e-5,0.9999881055133018,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,FALSE,0.3604983305756716,0.6331223825114631,0.07317335608021783,4743.9622771906315,1.542452317381221e-5,0.9999876933167864,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
4,FALSE,0.35968918412707857,0.6370770477103016,0.08613542365409949,5534.62286664138,1.5563015896396524e-5,0.9999875828183258,age_cl_q4:3,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-5,TRUE,0.668253198200095,0.6345092104011668,0.010777932836935115,0.004200861184025701,2.565648414644014,0.010312664294153713,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-4,TRUE,0.6658118650404846,0.6443875059111888,3.728286845071419e-4,0.0030231801437697577,0.12332334388854604,0.9018535185793906,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-3,TRUE,0.6666941925224171,0.6458394085248448,6.246669169669296e-4,0.0014270468695164985,0.43773398779717354,0.6615885213306654,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-2,TRUE,0.6675434022241241,0.6455439781663355,0,NA,NA,NA,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
-1,TRUE,0.6675434022241241,0.6455439781663355,8.010411567499313e-5,8.280583094352462e-5,0.9673728862116714,0.33338090296219236,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
0,TRUE,0.6434771964314637,0.6455544419013537,-0.011985465344572416,0.003158595417048405,-3.794555415322044,1.487751072084394e-4,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
1,TRUE,0.28210014372652026,0.6554343965797064,-0.31921497850713915,0.029444726489001705,-10.841159574919924,3.105552035649942e-27,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
2,TRUE,0.3447364772320109,0.6506904668238268,-0.27688952716507653,0.03268107412563472,-8.47247327614263,2.7383839416224237e-17,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
3,TRUE,0.35674560833568414,0.6328945952162748,-0.26105418767956695,0.03606543649251801,-7.23834821002996,4.873689001639797e-13,age_cl_q4:4,participation_siren0912,20722,57294,11573,21784,0.9110126612870619,0.891683452019793,0.14689615149134838,0.1455911848021767,le5_panelsize10-acco_alt,NA
