distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
5,0.08640238581423812,0.08273688017743457,0.002486763772747789,0.0029431480741787665,0.8449332857442711,0.3981569407378507,hhi_zecs1_ma3_q4:1,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
6,0.08650059735661135,0.08466268112216112,0.001737595462899078,0.0031051124283095447,0.5595918032008402,0.5757633854686515,hhi_zecs1_ma3_q4:1,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-5,0.10369279105467731,0.10429071863478377,0.007000220189474924,0.0019952799306237994,3.508390016876676,4.516944613164856e-4,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-4,0.10254524651198664,0.10430501801087261,0.002802307945648694,0.0012787168581566675,2.1914999616790514,0.028425696314529562,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-3,0.09970266887377346,0.10880448262051928,1.825708914499948e-4,3.106043437853453e-4,0.5877924604176405,0.5566774175370952,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-2,0.09950411400391854,0.10882637376246994,-8.369976183316171e-5,2.315770659215115e-4,-0.3614337261770563,0.7177785835420704,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
0,0.09684482875587425,0.10890399270090337,-5.044408658333119e-4,0.0010874611752024065,-0.4638702303458527,0.6427451440758849,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
1,0.09731390035855639,0.10665778201513314,0.0021727878644902995,0.0027526847072806573,0.7893340849184175,0.4299249651695448,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
2,0.09914443287604227,0.10627456713597165,0.004364941197590731,0.0030208975619104464,1.4449153300088393,0.14849539086425959,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
3,0.10028125496724108,0.10598538338247938,0.004636033691816782,0.003088875525012131,1.5008807102379351,0.1334002438351165,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
4,0.09853196009856106,0.10527604358070988,0.004009629878364681,0.0032273406277623664,1.2423943862240239,0.21410384370771451,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
5,0.098647169134396,0.10490922767827199,0.0035542098731964193,0.0032757830764757016,1.0849954927480323,0.27793510550013995,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
6,0.09891829900144897,0.10432685217820108,0.004731878398487802,0.0033336026763875156,1.4194488239418919,0.15578185647984136,hhi_zecs1_ma3_q4:2,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-5,0.10531653489647161,0.11437984048220975,-0.0014758064545878202,0.002395020065013404,-0.6161979501326478,0.5377700231979781,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-4,0.10864613386899544,0.11049387844064969,0.0018277577679325547,0.0013625585345890786,1.3414159623489286,0.17979877764829608,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-3,0.10787644578512957,0.1103343939440591,-6.257045632652402e-5,1.9851178262310736e-4,-0.31519769506739914,0.7526144355779655,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-2,0.10733229062689127,0.11049622781588848,-9.627867574107491e-5,1.0416845622812564e-4,-0.9242594085317694,0.3553610372859477,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
0,0.10304047797432948,0.11037645997471104,-9.803114885540416e-4,0.0013361396694642374,-0.7336893821490421,0.46314560335960886,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
1,0.0967155677403542,0.10950063615642064,-0.005764549015226086,0.0031171533196375427,-1.8492991598810347,0.06442754098654453,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
2,0.09939851756702453,0.1088946148635191,-0.005253174658326079,0.003546737547602573,-1.4811286676334359,0.13858608691430213,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
3,0.10063320594113333,0.10974882551818155,-0.0027455582877883257,0.0036846324826064155,-0.7451376224763093,0.45619619590446847,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
4,0.09975713833847517,0.10905329838377471,-0.00377571851407646,0.0037866046433235397,-0.9971250948349536,0.31871435893779987,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
5,0.10010813829904142,0.10811489395094108,-0.003504851583125572,0.003832601916426347,-0.9144835961449446,0.36047244899420006,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
6,0.09880465044958,0.10866299479150261,-0.0035316189746990813,0.0038461526976212466,-0.9182212076195787,0.3585127657651688,hhi_zecs1_ma3_q4:3,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-5,0.10586238520019157,0.11221000526893228,0.005458163571045645,0.0021246506441810666,2.568969908532638,0.010206423281483462,hhi_zecs1_ma3_q4:4,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-4,0.10796354663953911,0.11244328126147296,0.0042474575936276284,0.0013140236983881055,3.232405624676271,0.0012292680066741456,hhi_zecs1_ma3_q4:4,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
-3,0.10138178592076502,0.11194771226663684,2.531844002800791e-4,2.0502746260485805e-4,1.234880425594654,0.2168877150530733,hhi_zecs1_ma3_q4:4,bnuls_siren0912,21662,177614,16498,32221,0.8895008312082073,0.8718814986479487,0.0013525099101675542,7.78825595389554e-4,panelpanSIZE2-election,NA
