distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-2,0.5770097670924117,0.5842349304482226,-0.0012752775259243523,0.001442030549739452,-0.8843623501282765,0.37651585025029954,an_cl:2010,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
0,0.5721925133689839,0.578003120124805,-0.015139472450246346,0.006451593189259875,-2.346625400288629,0.018958173822678472,an_cl:2010,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
1,0.39609483960948394,0.563391442155309,-0.1716559901682256,0.027266004963667986,-6.29560474286415,3.153529229240038e-10,an_cl:2010,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
2,0.4122448979591837,0.5402112103980503,-0.13370086164879444,0.028454936018112064,-4.6986878327082335,2.643333699334798e-6,an_cl:2010,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-5,0.6264591439688716,0.5450381679389313,0.020134251130142788,0.017932803146752614,1.122760951836402,0.26155831634298743,an_cl:2011,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-4,0.6284224250325945,0.5316642120765832,0.017894460876683203,0.0145900774803728,1.2264815523259285,0.22003817136721635,an_cl:2011,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-3,0.6023468057366362,0.5301724137931034,0.01488352299573543,0.0078082771363809644,1.906121252585785,0.056654963617250684,an_cl:2011,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-2,0.6084507042253521,0.5271428571428571,0.0037397424957856763,0.002521777405123377,1.4829788260406398,0.13810258001613845,an_cl:2011,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
0,0.5481239804241436,0.5273775216138329,-0.05402161141627663,0.010603401360400463,-5.094743618592626,3.5376456341341777e-7,an_cl:2011,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
1,0.37028301886792453,0.5149253731343284,-0.1901724695990162,0.03775074772029714,-5.03758153369682,4.773315888008367e-7,an_cl:2011,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-5,0.5800653594771242,0.5389948006932409,0.032572597554288416,0.020725070398506115,1.5716519619946034,0.1160539206211602,an_cl:2012,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-4,0.5746753246753247,0.527027027027027,0.0328938456158193,0.016644640217082292,1.976242513314319,0.04814694461864969,an_cl:2012,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-3,0.5442622950819672,0.5083892617449665,0.036974191006547134,0.010774684361604557,3.43157996704796,6.018124096874927e-4,an_cl:2012,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-2,0.5066889632107023,0.502495840266223,-0.002625272253148277,0.002916872281631394,-0.9000298949256612,0.36811984572749745,an_cl:2012,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
0,0.49137931034482757,0.4991735537190083,-0.0029793586525099862,0.013626204752135615,-0.2186491915177655,0.8269265224094263,an_cl:2012,hours_agreement_ind_07,20286,71375,15947,26391,0.8408223982748164,0.8015104974748724,0.021892040910523658,0.02079838094019404,le5_panelsize0-acco_isin,NA
-5,0.5625508542616033,0.5777393445464567,0.002981717728359936,0.004890062232958951,0.609750466622531,0.5420389666493864,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
-4,0.5688471541566,0.5775526392393402,0.0060921904252158295,0.0037634061733385986,1.6187969473970747,0.10551792885250931,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
-3,0.5535144494405413,0.5646429633225621,0.0031714720185644645,0.002196674833743815,1.443760346249924,0.14883319071736772,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
-2,0.5475944864735487,0.5644902503797673,1.5113132225795842e-4,5.569692113256677e-4,0.2713459185620762,0.7861297828328873,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
0,0.5623847104001355,0.5615630027695137,0.0017609870154250743,0.0026643128543181816,0.6609535410118811,0.5086551301153607,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
1,0.6515768790609097,0.5679767182715261,0.10661803027393937,0.013746821699857484,7.755831318816385,9.504263952290918e-15,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
2,0.6263698874814436,0.5726892917476522,0.08364213927166775,0.014616888375666477,5.722294452963829,1.0767601846987847e-8,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
3,0.6118735123769034,0.560150801535455,0.07765872186066239,0.016448351443781376,4.721368103429161,2.369842649903006e-6,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
4,0.6039270781712599,0.5600582571125026,0.07069555456393183,0.020669334578319203,3.420311103681436,6.27633209950374e-4,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
5,0.8104650692807304,0.6595117300748825,0.0034562300500631518,0.004405726388449325,0.7844858589322508,0.4327709683637424,none,shinscrit_sup10cgt_siren0912,20287,56788,15947,26391,0.9047744515828248,0.8798183527510584,0.0153816415297926,0.014943984741940586,le5_panelsize0-acco_isin,NA
-5,0.5625508542616033,0.5777393445464567,0.0023917236770955724,0.004216205567337562,0.567269227957946,0.5705444826038328,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-4,0.5688471541566,0.5775526392393402,0.004901978384850199,0.0032184292732807393,1.5230965072143146,0.12776734707949775,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-3,0.5535144494405413,0.5646429633225621,-0.002627751624599677,0.0016676305834995425,-1.5757396455786443,0.11511861389835207,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-2,0.5475944864735487,0.5644902503797673,1.3326501237475273e-4,4.925012196219737e-4,0.27058818753188507,0.7867135718771063,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
0,0.5623847104001355,0.5615630027695137,0.0024499707738162247,0.0020344925964626134,1.204217099671931,0.2285352291552013,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
1,0.6515768790609097,0.5679767182715261,0.04593413895230938,0.01659451822865667,2.7680308834146707,0.0056503703196990294,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
2,0.6263698874814436,0.5726892917476522,0.04092259287258228,0.018053681061509792,2.2667173931541695,0.023429542613445986,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
3,0.6118735123769034,0.560150801535455,0.04956591695463159,0.020389878795241567,2.430907876029106,0.015079143637227758,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
4,0.6039270781712599,0.5600582571125026,0.053822496073413106,0.025509295016829723,2.109917033689241,0.034891190688697046,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
5,0.8104650692807304,0.6595117300748825,-0.0011390858898535365,0.003623301307036804,-0.31437790935060267,0.753240831811119,none,shinscrit_sup10cgt_siren0912,20288,47061,15947,26391,0.9437609840861079,0.9290928844231008,0.16853561760087987,0.16806781446543761,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-5,0.5625508542616033,0.5777393445464567,0.0021404607789738193,0.004214120734978414,0.5079258316467725,0.6115169734498942,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-4,0.5688471541566,0.5775526392393402,0.004850911664608845,0.003218911654967783,1.5070036660131312,0.1318424679842685,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-3,0.5535144494405413,0.5646429633225621,-0.00255421607599378,0.0016712812921327574,-1.5282981315098016,0.12647132611080508,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-2,0.5475944864735487,0.5644902503797673,1.0665228516540196e-4,4.857803478391772e-4,0.21954837333335342,0.8262275484194003,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
0,0.5623847104001355,0.5615630027695137,0.002270626595740921,0.0020215087248178355,1.1232336362760613,0.261366237959026,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
1,0.6515768790609097,0.5679767182715261,0.04366238668255734,0.016485722817276522,2.6484969550016046,0.008098222772786505,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
2,0.6263698874814436,0.5726892917476522,0.03858769317347339,0.017929396868251537,2.152202522874738,0.03140614372037136,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
3,0.6118735123769034,0.560150801535455,0.04794514544120596,0.020331296169911497,2.358194236143217,0.0183839256686283,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
4,0.6039270781712599,0.5600582571125026,0.05240444113633054,0.025511444215167347,2.0541542334625835,0.03998765744001056,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
5,0.8104650692807304,0.6595117300748825,-7.468074771764454e-4,0.0035744942735298495,-0.2089267515986158,0.8345098322915605,none,shinscrit_sup10cgt_siren0912,20289,47061,15947,26391,0.9440583922514716,0.9294603022254027,0.1021875524314485,0.10165830954281985,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-5,0.5127683072924691,0.5901915610066121,-0.004723533784041174,0.011623652746747117,-0.4063725824365371,0.6844763713634101,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-4,0.5230398129797333,0.5897670622573138,0.0029638179527397956,0.007895172034417227,0.3753962472026826,0.7073726710864633,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-3,0.510262587890029,0.5802082293382526,7.279722450929484e-4,0.004991299395368559,0.14584824259759613,0.884043729548371,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-2,0.5062112307193691,0.5823389450914072,6.532793047907171e-4,0.0013906402134262758,0.4697687428304405,0.6385290940765755,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
0,0.5317556207315831,0.5793998357067147,0.009288175190358768,0.005499546676800091,1.688898328573345,0.09126583818686583,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
1,0.5947016105095272,0.5769313386160417,0.10760316178588503,0.029160808391535713,3.6899924152006083,2.2528876303305433e-4,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
2,0.5875582030237215,0.5830464012007245,0.09884643461994605,0.030672562601125747,3.2226337233498117,0.0012736936144635519,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
3,0.5855546444357865,0.5750290503659669,0.0972381273205233,0.034272469105110795,2.837208110752164,0.004558898775392428,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
4,0.5359835639978067,0.5864803259003353,0.1026146305015753,0.043997568187020664,2.3322795947583015,0.01970303581253566,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
5,0.2133977860212326,0.9746682643890381,3.895642966197932e-11,1.2837983887339252e-7,3.034466315259823e-4,0.9997578898483532,hhi_zecs1_ma3_q4:1,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-5,0.5753512062057982,0.5607507860777179,0.008550401109978744,0.01032122490275502,0.8284289113491177,0.40744471248480596,hhi_zecs1_ma3_q4:2,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-4,0.5777869817439472,0.5566712402228621,0.010363045719126756,0.008006304101360025,1.2943607422264154,0.19556665484086294,hhi_zecs1_ma3_q4:2,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-3,0.5612019366625566,0.5461902830412738,0.005201727608330066,0.004749630445269027,1.0951857556647087,0.2734580423867307,hhi_zecs1_ma3_q4:2,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
-2,0.5541973110817567,0.5458633035580279,6.609935895159778e-4,0.001103573686277355,0.5989573670840987,0.5492130311739956,hhi_zecs1_ma3_q4:2,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
0,0.5448015375440978,0.5434664228195761,2.847965860468735e-4,0.004953307655076039,0.05749624410166009,0.9541508899569586,hhi_zecs1_ma3_q4:2,shinscrit_sup10cgt_siren0912,20290,56387,15817,26002,0.9054415837294029,0.8805847642761565,0.021146304276425276,0.019436286397717217,le5_panelsize0-acco_isin,NA
