distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,-0.0820414904075384,-0.08365691830667911,0.07712011387480151,0.014344244529434022,5.376380311737786,7.643457454685919e-8,an_cl:2010,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
2,-0.08983065524034389,-0.08033909585826875,0.06837166882959424,0.013164743175165083,5.193543688613346,2.0736447764135862e-7,an_cl:2010,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-5,-0.1595145250573268,-0.105094639587866,0.020376451653476544,0.00966349414999115,2.1086008163512164,0.034985419839619045,an_cl:2011,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-4,-0.1667015855305528,-0.10987061628581292,0.02272832102715655,0.007639692915273815,2.975030708592551,0.0029313888078890756,an_cl:2011,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-3,-0.18364007302071939,-0.1042228347683658,0.012865512339932536,0.003750521952993394,3.430325832292281,6.034816209988001e-4,an_cl:2011,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-2,-0.19747785766247505,-0.10351087775206737,6.188602073147332e-4,6.188478448352371e-4,1.0000199766058804,0.31730705255922104,an_cl:2011,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
0,-0.1850568441312369,-0.1035747406450152,0.007272332379628753,0.005361592660100678,1.3563753982556734,0.1749876183739718,an_cl:2011,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
1,-0.12480648594767822,-0.10298662691043407,0.08464209166962237,0.017040185128193712,4.9672049354427745,6.821185822434461e-7,an_cl:2011,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-5,-0.15798218040086875,-0.11164552754609584,0.01946818202311708,0.008543261957096268,2.2787762005759724,0.022685759367446642,an_cl:2012,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-4,-0.1621482427342188,-0.11454878742532001,0.011719784394474679,0.007243018285755396,1.6180801886864749,0.10565341412051726,an_cl:2012,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-3,-0.16742785723073444,-0.1149355935914918,0.00620554158714459,0.0034047350320890912,1.8226210053523515,0.06836847457816252,an_cl:2012,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-2,-0.17328851281891597,-0.11540561970153772,7.606287788036581e-4,6.145918431403256e-4,1.237616130596756,0.2158658904922825,an_cl:2012,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
0,-0.1775195982158576,-0.11549057970954633,0.003294787866165244,0.005856127445888719,0.5626222954690547,0.5736953446557684,an_cl:2012,tfp_cd_mean_0215,12160,287983,21276,42552,0.7873252228778326,0.7534379446816208,0.009084809284146234,0.008606110147722612,le5_panelsize20,NA
-5,-0.11554145890209773,-0.0870847836425856,0.010915565622685142,0.0023366518323060846,4.6714557435424044,3.000703224238803e-6,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
-4,-0.11655631586678433,-0.0839917941059569,0.009211267728435935,0.0016901539886240516,5.44995769050298,5.068679656071376e-8,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
-3,-0.12151721571732857,-0.08086856347975845,0.002762309952432499,9.075936254156399e-4,3.0435537173010405,0.002339575114400876,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
-2,-0.12491693371044606,-0.08091201697257747,1.3885106861111912e-6,9.714457217987232e-5,0.014293240012836054,0.9885961059722315,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
0,-0.12263022278364707,-0.08075206205094239,0.0017089150452075331,0.0012629246887133872,1.3531408962703084,0.17601847569389575,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
1,-0.10867071820974218,-0.08160156675627699,0.01387778078527989,0.00381216951962728,3.640389209826308,2.72578469408071e-4,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
2,-0.1049307852494576,-0.0810127133072844,0.020865654114770107,0.003916224963921783,5.328001916895714,9.984960817562412e-8,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
3,-0.10460249284882685,-0.08081886123484869,0.022741010420528767,0.0043132433537089974,5.272368970550564,1.353908431288427e-7,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
4,-0.10093686253110468,-0.07817694076617372,0.025380610116909272,0.004905596534031899,5.173807087646689,2.305064691952268e-7,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
5,-0.09773637611128648,-0.07624510013729568,0.02959205102190614,0.005761242498727374,5.136400876797472,2.8139712161129436e-7,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
6,-0.09706906024522118,-0.07479226178539468,0.02886236583559986,0.007778694247735971,3.7104383996067725,2.07188204833353e-4,none,tfp_tl_mean_0215,12161,287983,21276,42552,0.7451042503818386,0.7046060854465297,0.0014512367602433907,0.0013628340528337723,le5_panelsize20,NA
-5,-0.11694580737816664,-0.08758900024863203,0.008451781448831722,0.005103803069815975,1.655977186662193,0.09773457845987135,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-4,-0.11440204172949295,-0.08436928088863031,0.008931585189302413,0.004260231550916346,2.096502286919426,0.03604415823793708,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-3,-0.11970208995646099,-0.07943260777557427,7.913670696762043e-4,0.0021384498094481415,0.37006576735155094,0.7113355211136945,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-2,-0.11929138379390009,-0.07950442887455916,-8.664545644723641e-5,5.030704621801979e-5,-1.7223324158555016,0.08501734027823069,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
0,-0.11759622270083805,-0.07954180279752254,0.0046903350898539154,0.002474517673877927,1.8954542694793053,0.058039718244236094,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
1,-0.09425828464716049,-0.07818623898107983,0.02593378134217612,0.007912575826299673,3.277539692697528,0.0010480861486030532,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
2,-0.08850666931461751,-0.07736401820419986,0.030830962037153704,0.008550187109427057,3.6058815605521493,3.114875221237169e-4,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
3,-0.1014755605787217,-0.07734848772230431,0.022405512038699386,0.010605182342583017,2.1126946538895868,0.034633322858519784,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
4,-0.08907865660583535,-0.0751182493360664,0.027402529063505866,0.011789711576036057,2.3242747616663206,0.020115942026795695,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
5,-0.09412386963241792,-0.06364431778393306,0.026553251587100604,0.013887976825724289,1.911959669886315,0.05588877249885672,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
6,-0.10098104713529303,-0.06659063407866271,0.03237719971216328,0.018259298891148523,1.7731896446395665,0.07620518201689869,hhi_zecs1_ma3_q4:1,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-5,-0.10639113857142757,-0.08085747254820731,0.0011936535548515608,0.004637764632617415,0.2573769152614152,0.7968891955373463,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-4,-0.10590402598518923,-0.08164865213931827,0.005208568945745186,0.00294044910574546,1.771351503948141,0.07651016746215564,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-3,-0.11257765364674494,-0.08101613363684881,0.0014397221176130042,0.001659750588707042,0.8674328103323996,0.3857103108676654,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-2,-0.11441098381369068,-0.08129590456793707,8.553340523560371e-5,3.788782263260169e-4,0.22575434346022297,0.8213936858418742,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
0,-0.1107730248831287,-0.08113934553302678,0.0010903092473108762,0.0023873355633090452,0.4567054854239331,0.6478853209641429,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
1,-0.10445388677730955,-0.08088398567883832,0.0081680236154412,0.0070199703794611885,1.163541037058924,0.2446172605395283,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
2,-0.10469924381997389,-0.08059613010651792,0.010030027146992006,0.0071297321398429,1.4067887755476058,0.15949809400299564,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
3,-0.10119964202885022,-0.07883885469765889,0.014680743294156445,0.007663986577879036,1.9155491916609353,0.05542989222814246,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
4,-0.10219126898266635,-0.0737561849106855,0.015450899638929805,0.009149769252766473,1.6886654965925132,0.09129163963093326,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
5,-0.10361633434334297,-0.07472058277311987,0.013495761156355958,0.010459126425347446,1.290333495123388,0.19694263194115977,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
6,-0.11546549286981707,-0.07023811451860376,0.0014848470116066111,0.01655398164444633,0.08969727304879309,0.9285282490157827,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-5,-0.12042647409624299,-0.08333298686033484,0.0152143808142234,0.004473806553969238,3.4007685917320094,6.726482789380924e-4,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-4,-0.12338568223100621,-0.08067363727555447,0.012020794170191447,0.0032010060473921143,3.7553175446153517,1.7337623121885262e-4,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-3,-0.12774817956041365,-0.07946039754770462,0.0057225414919439225,0.0017622596720993102,3.2472748384049925,0.0011661538625253442,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-2,-0.1348241275767613,-0.0792576600600082,5.1792257276057915e-5,7.635157156926719e-5,0.6783391122351853,0.4975607771193168,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
0,-0.13155230580188695,-0.07909917688066606,0.002481832597600488,0.002528484617693861,0.9815494151054308,0.32632803901313423,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
1,-0.10857230500209068,-0.0805577519345434,0.023184588722628924,0.0072626628038839755,3.1922986580390478,0.0014125856346562382,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
2,-0.11234129715208523,-0.08156888578598916,0.029226849739082388,0.007510768119361102,3.8913263296921685,9.98652607316083e-5,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
3,-0.1065990113677304,-0.07940076637117789,0.030890241829184394,0.007937035065900799,3.8919119762863947,9.962454538413642e-5,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
4,-0.10974677160973456,-0.07741053124768572,0.03207275911304814,0.009150814372382313,3.504907629843917,4.5728398717711583e-4,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
5,-0.09379512411043925,-0.08233395486583804,0.05021429418367261,0.010588553093705771,4.742318779467787,2.1204057264525124e-6,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
6,-0.08819187612406099,-0.08564636182731206,0.053713289541393004,0.014549392650141848,3.6917891236421703,2.2298895581678913e-4,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-5,-0.1191909029165796,-0.09554466986990158,0.019723975720282897,0.004253411850692338,4.637212762989876,3.5429623373760567e-6,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-4,-0.12317578264283807,-0.08848224953120674,0.011399779699748628,0.002750819363480982,4.144139688373777,3.418193108814956e-5,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-3,-0.12620373635865467,-0.08111826048901133,0.00318496980603211,0.0016766519064407594,1.8996011001432298,0.057492944346000247,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
-2,-0.13161728475294002,-0.08113352135211196,-2.932829383493719e-5,3.112450970222955e-5,-0.9422893441703376,0.34605042755250226,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
0,-0.1310752257323301,-0.08079458503410444,-8.031766384178269e-4,0.0027333566290373397,-0.29384260724905753,0.7688797576897997,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
1,-0.1302751770089544,-0.08374886290977837,-0.0039294328795321486,0.008530969910049133,-0.4606079872469645,0.6450824785261742,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
2,-0.11625533301356306,-0.08180741912892975,0.011413518521094627,0.00812034598371622,1.4055458405321923,0.15986708767470387,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215,12162,285277,21111,42104,0.7466578386356351,0.7063838598824251,0.002274887498095235,0.0019222427880951631,le5_panelsize20,NA
