distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-3,1988.7352153808713,1986.2786662129977,-0.09186666592398432,0.04557060253672702,-2.015919492175808,0.04381795338364884,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-2,1988.7334457019022,1986.3088582014145,-0.0660782590802857,0.02419284511129475,-2.7313141044926623,0.006312192344731851,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
0,1991.2588770864947,1986.326510067114,2.8521466423848145,0.2033000143962554,14.029249583945669,1.4630965236253262e-44,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
1,1993.4036144578313,1986.2985733695652,4.9714068101156865,0.3253507017026079,15.280147803891575,1.691939374847313e-52,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
2,1993.5060394151303,1986.3774744027303,5.049966508962227,0.3553600519583812,14.210844694365548,1.1326305045593687e-45,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
3,1993.022734550112,1986.360136286201,4.782870841339247,0.3650522766943221,13.101879228503488,4.189964725881166e-39,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
4,1992.9292667099287,1986.340885684861,4.740754063710701,0.35674964380720037,13.288742248255096,3.5641505268513273e-40,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
5,1992.586240947992,1986.3671928620454,4.641998116668613,0.3708711696321678,12.51647066897266,7.573202006941339e-36,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
6,1992.4434464404524,1986.653356282272,4.092537807894846,0.3879476298806624,10.54920172899049,5.733403382669219e-26,hhi_zecs1_ma3_q4:1,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-5,1989.2337796086508,1986.0765853658536,-1.0680989862384962,0.37439943442943213,-2.8528327983887873,0.0043363244062513805,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-4,1989.988910891089,1986.2660895747083,-0.2062404238777143,0.2643637725038033,-0.7801387532202326,0.43531582029064475,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-3,1990.3786820528394,1985.963535589265,-0.01615837949429914,0.060115385117155674,-0.2687894199265119,0.7880937211590108,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-2,1990.4453125,1985.9702398150823,-0.041587597088139514,0.062363771671125036,-0.6668550662306226,0.504870224616819,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
0,1990.5641569459174,1986.0335820895523,0.3478749810449857,0.1962920511624046,1.772231626216831,0.07636701700950803,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
1,1993.3573529411765,1986.0678015002886,2.850889273682682,0.3454434693950026,8.252838818101347,1.614188415258238e-16,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
2,1993.8006620080912,1986.0869942196532,3.159653390163413,0.36969600436677913,8.546625748837386,1.3310178803451105e-17,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
3,1993.6316181953766,1986.0002910360886,3.0565395886312574,0.3787849644134202,8.069326598970372,7.350224348124206e-16,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
4,1993.761154855643,1985.975567190227,3.120724474516871,0.39529257791907485,7.894720641974089,3.015812469080736e-15,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
5,1993.4066874027994,1986.0990415335464,2.797136819913755,0.41073508730423214,6.81007517101141,9.952395588116121e-12,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
6,1993.6768747546132,1986.3230500582072,2.8379916782311203,0.41586898339135564,6.824244633700931,9.019458821545477e-12,hhi_zecs1_ma3_q4:2,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-5,1988.76330749354,1985.7256800368834,-1.0677174616329967,0.3868678645186658,-2.7599021773530663,0.005785635771900204,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-4,1989.870864886409,1985.6426205373573,-0.17878336125165512,0.2523413677951534,-0.7084980271518085,0.4786419509038087,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-3,1990.0455831499528,1985.5609614827686,0.02246579348866956,0.06298488748397568,0.35668545878382657,0.721329987632429,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-2,1990.0369096027525,1985.584726224784,0.07253505704167235,0.06397499640207813,1.1338032218993006,0.25688683249146543,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
0,1990.1397849462367,1985.6306151645208,0.3803240820764885,0.18736777878899144,2.0298264970350064,0.042383639907693504,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
1,1993.4227578032398,1985.6090203964377,3.6580018444755877,0.3811264042739163,9.597870426858629,8.818467013034692e-22,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
2,1993.3318794607455,1985.5803004043905,3.6364852527440457,0.41268655981245655,8.811736574112395,1.3022220988356147e-18,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
3,1992.9443782280493,1985.521676300578,3.3080783039792916,0.41817958221065793,7.910664328687496,2.654348774352326e-15,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
4,1993.0418342719229,1985.615495391705,3.473442918248265,0.4272183115291859,8.130369940875001,4.455517431601848e-16,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
5,1993.5174938974776,1985.6092086330934,3.924479281924272,0.42863829163669953,9.155689910341792,5.759708296018889e-20,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
6,1993.3923267326732,1985.6776811594202,3.836064078427135,0.43575168265813485,8.80332591035956,1.4033654080771255e-18,hhi_zecs1_ma3_q4:3,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-5,1988.8645833333333,1986.1793103448276,-0.3608362852520399,0.31936773991869116,-1.129845755065638,0.2585509291496245,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-4,1989.6734835355287,1986.2150142798857,0.28810839350928097,0.23820610838712875,1.2094920464468184,0.2264841041549896,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-3,1989.5462492949803,1985.8682338385402,-0.0018470047793333055,0.05866284089699656,-0.03148508921646632,0.9748829083435581,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-2,1989.5372924289334,1985.80715828448,0.024706773759090472,0.030377767580367077,0.8133176242700031,0.4160429091537382,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
0,1989.2494233937398,1985.8256993544421,-0.27993450556099875,0.20521287093683727,-1.364117680743135,0.17254152489889232,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
1,1992.4782287822877,1985.8195860364535,2.98989397264718,0.39687703701507465,7.533552445196305,5.0872037148604615e-14,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
2,1992.9289134438307,1985.7916023464031,3.472757286105197,0.41180994420373856,8.432912645710875,3.532013631171942e-17,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
3,1994.0293577981652,1985.7771924387976,4.452224190486808,0.4271887823295563,10.422146775970637,2.1871833297122903e-25,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
4,1994.0660482374767,1985.8201863354038,4.455956793372977,0.4285884017403896,10.396820761547579,2.8508206434748777e-25,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
5,1993.9132402866842,1985.8169144981412,4.458549802883962,0.4359077688923398,10.228195322632875,1.6378281300357308e-24,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
6,1993.994629842731,1986.3148724331052,4.09029537202958,0.45093098054371245,9.070779229002373,1.2572111385533886e-19,hhi_zecs1_ma3_q4:4,year_cre,14342,288366,17861,35679,0.78809217296392,0.7627169168931444,0.017352874824371978,0.017017092762625308,panelpanSIZE1,NA
-5,1989.0612139917696,1986.730439748715,-1.1861025515859747,0.4680681742761404,-2.5340380243118696,0.01128103447310435,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-4,1990.238644556597,1986.6485461441214,-0.10842558833185088,0.3203959214494097,-0.3384112626694944,0.7350558165321908,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-3,1990.8661087866108,1987.113738401676,-0.10529530184434312,0.06911702377462632,-1.5234351263110706,0.12766113398990647,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-2,1990.9042580645162,1987.0943228858664,-0.01815104636339129,0.03032381566226253,-0.5985739580253403,0.5494618517426373,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
0,1991.7757973733583,1987.0944281524926,1.106061859573699,0.20622294317023998,5.363427766912575,8.230188439991309e-8,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
1,1994.053629823414,1987.0733077150458,3.365322701673169,0.3394867172793541,9.912973116129134,3.9901618867124194e-23,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
2,1993.7854521187855,1987.025892857143,3.191751370128132,0.3589581152681754,8.891709740964052,6.369973586342133e-19,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
3,1993.836186639812,1987.1238885595733,3.24325241539366,0.36810552044133277,8.810659539974372,1.3143171080854836e-18,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
4,1993.700375811411,1987.0747468731388,3.2306863829462187,0.37358938706336536,8.647693148730305,5.530013465067908e-18,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
5,1993.5790561488116,1987.076032076032,3.1964746991753574,0.38542504840433706,8.293375618447191,1.1494308922940474e-16,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
6,1993.8082474226803,1987.4027487302062,2.999885040717,0.4001479103363237,7.4969404143472875,6.725091531713902e-14,age_cl_q4:1,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-5,1989.3593526891957,1986.6716350496838,-0.7739958481166088,0.3996218020560397,-1.9368208744728845,0.05277725589599974,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-4,1990.000726744186,1986.3782287822878,-0.06594916512413096,0.28089835798121754,-0.23477946114779602,0.814381620695213,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-3,1989.9922702547954,1986.0787401574803,0.02585090179755363,0.04409331910040054,0.5862770670243965,0.557694049186654,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-2,1989.997159090909,1986.099099099099,0.02487882446378194,0.030091993203761703,0.8267589419989607,0.4083807266604176,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
0,1990.6106375724514,1986.1657538195445,0.9263230035160742,0.18903862802655275,4.900178408964971,9.628233100549853e-7,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
1,1993.053946415641,1986.134860788863,3.415682146809401,0.35067418247747906,9.740329677759389,2.2014261422500383e-22,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
2,1993.5714285714287,1986.1727352170115,3.9167380354263375,0.37992008021823886,10.309373574506594,7.078983207716111e-25,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
3,1993.3188665710186,1986.0699853587116,3.695600568596115,0.3891163103402377,9.497418818976607,2.3164424518610888e-21,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
4,1993.5820143884891,1986.1351113716296,3.969500190861868,0.39167779264801,10.134606212992903,4.2678812539530685e-24,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
5,1993.2677595628415,1986.1525869628763,3.7449915458609424,0.4005774656238368,9.348982075236568,9.485283553461615e-21,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
6,1993.060125414976,1986.2569505414106,3.4941907129790923,0.4112298561861173,8.49692856784617,2.041586826914639e-17,age_cl_q4:2,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-5,1988.8942398489141,1986.0701918577445,0.14687986075553516,0.3120936191895678,0.4706275672567318,0.6379103712097189,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-4,1989.4896296296297,1986.0915358100344,0.339912501628551,0.2175482925050803,1.5624691773694948,0.11818876385678748,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-3,1989.1409198113208,1985.4485559566788,-0.021864160915230774,0.0537831023368813,-0.4065247255221574,0.6843601896914253,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-2,1989.1294014084508,1985.373876572798,0.01597651581645293,0.05323203614850551,0.300129714592957,0.764080434782162,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
0,1989.8163832002776,1985.4347696879643,0.8918480880849323,0.21065304181938288,4.233729930420926,2.3057678662939878e-5,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
1,1992.751923781605,1985.4876950780313,3.846583036022532,0.3667363252995239,10.488688386352019,1.0862237808970358e-25,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
2,1993.0440480524207,1985.5321901323707,3.9608499161334327,0.3946862312200953,10.035439807183646,1.167230463779872e-23,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
3,1993.1054744525547,1985.4401812688823,4.243934922083104,0.4064579427064302,10.441264584041711,1.7887269855240406e-25,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
4,1992.8931967812728,1985.401508295626,4.06310082066825,0.41517264339691146,9.78653310927296,1.397807303061469e-22,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
5,1993.028206092516,1985.4615384615386,4.327328255275221,0.42346529217086604,10.218849892257916,1.801907775449491e-24,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
6,1992.957552581262,1985.7719987904445,3.910910466105801,0.427414323202456,9.150162392319492,6.05888139325975e-20,age_cl_q4:3,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-5,1988.1615168539327,1985.0608478802992,-0.04898219787201441,0.3123268827375426,-0.15682991307916194,0.875380024159601,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-4,1988.6243114212266,1985.1466395112016,0.5051265108583922,0.22564695565591095,2.2385700236464063,0.02519170485950495,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-3,1988.2587251225843,1984.928078817734,0.02024540043308587,0.04507300447311821,0.44916909067289573,0.6533131474005092,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-2,1988.2494964028776,1984.9764936336924,-0.037575100659686056,0.050282379812960264,-0.7472816680407217,0.45489980934082075,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
0,1988.781339031339,1985.0340246273493,0.7717866866871734,0.1978420815049375,3.901023891461191,9.60096441844738e-5,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
1,1992.5459028831563,1984.9800718719373,4.3007624440659455,0.3888399309599718,11.060495853520449,2.2319008557685706e-28,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
2,1992.9353728489484,1984.958537381652,4.718605669828145,0.41717231389645243,11.310927193982877,1.3426709212048526e-29,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
3,1993.1067998463311,1984.8675409836067,4.90701654276574,0.42684468808677634,11.496023447685866,1.616580992119109e-30,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
4,1993.3779866823345,1985.0147589373564,4.985339265781177,0.4239741672844183,11.758592033360417,7.576011119138645e-32,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
5,1993.2339653085921,1985.0597112860892,5.033145159843,0.4334822918238437,11.610959097467225,4.269565286137772e-31,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
6,1993.311801242236,1985.3696729435085,4.903458504930786,0.44963691581740745,10.905373496783849,1.2343230375225896e-27,age_cl_q4:4,year_cre,14343,289989,17950,35900,0.7874401070069059,0.7619569549814579,0.016455382713867373,0.016121133121981934,panelpanSIZE1,NA
-5,1988.6763027767213,1986.894195444526,0.007951785670061391,0.3196346975309908,0.024877729894422402,0.9801526673760701,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-4,1989.1065714285714,1987.2141587677725,0.2752068185741041,0.23219120380488922,1.1852594502475684,0.23592490521842271,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-3,1989.7051116838488,1987.2648553125691,0.08517850753399404,0.04460071770544761,1.9098012748702964,0.056168977113741136,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-2,1989.719298245614,1987.293077091068,0.01342043360061959,0.024846283548243146,0.5401384707922862,0.5891058225900012,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
0,1990.5335471798985,1987.3581066609552,1.1096230110773424,0.1904881773112771,5.825154226049973,5.768137143027211e-9,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
1,1992.7527377521615,1987.3215609330716,3.266022559975363,0.3239313382793978,10.082453205433145,7.253192093028284e-24,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
2,1993.0055849500293,1987.3175542406311,3.720638733852956,0.34498377709289185,10.784967238767058,4.5803719786639304e-27,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
3,1992.821796759941,1987.2668433841395,3.724249891380741,0.35251357720980503,10.56484099380996,4.853597799923154e-26,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
4,1993.109134045077,1987.368142762723,3.8879452272657833,0.3499189500111541,11.110987922036948,1.2726299806592922e-28,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
5,1992.734116230051,1987.3812252093433,3.6784004452317625,0.36639941399861525,10.039318581567558,1.1223923749499853e-23,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
6,1992.8059290953545,1987.5018826135106,3.611282325532253,0.37794765268949837,9.554980166788043,1.3331711652019698e-21,sx:0,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-5,1988.9488536155202,1985.7398328690808,-0.7357793053551358,0.2304750889848893,-3.1924461276740232,0.0014122859479228861,sx:1,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-4,1989.821049805343,1985.4993355972242,0.07683661939527564,0.16095688695460772,0.47737391576754795,0.6330995982200949,sx:1,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-3,1989.5490546218487,1985.2066883418486,-0.07770088216047144,0.0307136224989757,-2.5298507905755097,0.01141652200220013,sx:1,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
-2,1989.5571383680738,1985.1782533256217,-0.012128543914118106,0.015842644960577548,-0.7655630700743771,0.4439427560612417,sx:1,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
0,1990.18851342988,1985.2013624292806,0.8481366443511871,0.11715225724373216,7.239609925625772,4.615233034748835e-13,sx:1,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
1,1993.3052495139339,1985.2132684960056,3.8974604408432914,0.2161184028227827,18.033912845632184,2.701151940784912e-72,sx:1,year_cre,14344,289989,17950,35900,0.7873054207349617,0.7618475083810126,0.0158321703292178,0.01566876873040146,panelpanSIZE1,NA
